Dazu kann man nur eines sagen  loslassen pfffff Ich weiß schon warum ich mir die regional nicht interessierten und auch nicht an Randparteien interessierten Sender anschaue Auch nicht die die gern über Russland die Bilder gegen Tschetschenien als jene aus Syrien verkaufen Und so weiter und so weiter Dieser Rotz gehört abgeschafft Weh tut mir nur dass ich dafür immer noch bezahle Weg mit den ÖRs Generell braucht man kein Fernsehen Diese Wichse tun sich doch nur noch unterbeschäftigte Menschen an Sorry Wer mag kann Wer nicht mag sollte aber nicht dafür bezahlen Leider habe ich Kabel und bei mir funktioniert der scheiß Fernseher immer noch Ich hätte gehofft dass er es nicht mehr tut Denn dann hätte ich vergessen dass es einmal Fernsehen gab  Na ja vergesse ich auch so bei einer Stunde im Monat die ich schaue P Das Dummer ist nur dass man für diesen Dreck bezahlt,150,5,0.03333333333333333
Euch Nazis will niemand,4,0,0.0
,0,0,
Was anderes haben Sie nicht auf Lagerna dann,8,1,0.125
Du bist auch so ein brainwashed Subjekt  hör dir mal die Frau an vielleicht siehst du Dinge dann anders httpsmyoutubecomwatchvPcMMd1cDQ,20,2,0.1
Wissen Sie gehirnloser Vollidiot was Nationalsozialisten waren und sind,9,1,0.1111111111111111
na Adjektiv nicht steig  1 eine Nation betreffend 2 die Angelegenheiten innerhalb eines Staates betreffend so Adjektiv  1 auf die Art und Weise bezogen in der Menschen in einer Gesellschaft zusammenleben soziale Spannungen 2 auf die Gesellschaft bezogen,38,1,0.02631578947368421
Sven Wone PHOTO,3,1,0.3333333333333333
Mona Kaufmann Falsch sie nannten sich nationalSOZIALISTEN Nicht sozial sozialistisch kollektivistisch faschistisch So wie ANTIFA  Co Merken Sie was,19,3,0.15789473684210525
Sven wo sind denn welche Bitte melde das umgehend,9,0,0.0
so ein Blödsinnund es heisst DEMOKRATIEich glaube daß einige Leute wissen nicht was DEMOKRATIE  ist,15,4,0.26666666666666666
vorhin meinte einer zu mir in Deutschland gäbe es sowas wie Meinungsfreiheit und Demokratie  hab ihn direkt ausgelacht,18,1,0.05555555555555555
Eine Partei die eine ernst zu nehmende Führung hat wird auch ernst genommen und zu allen QuatschRunden eingeladen Vor gut 30 Jahren hatten wir mit unserer Kleinpartei einmal ein ahnliches  Problem aber nur einmal Nach unserer etwas drastischen Reaktion die zum Abbruch der DirektUbertragung fuhrte und der sich daran anschließenden Direktrunde mit den Verantwortlichen der Sendung wurde sofort dieses Problem besprochen und gelöst Von da an wurden wir mit Einladungen überschüttet die wir mangels rhetorisch gut ausgebildeter Kandidaten gar nicht alle wahrnehmen konnten Vorsitzende die nur Jammern und Heulen werden nichts verändern,92,4,0.043478260869565216
Wie wollen sie dagegen angehen nur mit Aufklärung  httpsmyoutubecomwatchvPcMMd1cDQ,9,1,0.1111111111111111
Aufklärung und Bitten nützen bei ARD usw nichts Genau so wenig wie bei der Führung der AfD,17,2,0.11764705882352941
Danke für diese Information Schockierend  diese Ausgrenzungen  Ja Demokratie und Journalismus kenne ich anders,14,0,0.0
Dann wird sie sicher das auch nicht überraschen  httpsmyoutubecomwatchvPcMMd1cDQ,9,1,0.1111111111111111
Vielleicht sollte die AfD auch monatliche Geldbeträge im Briefcouver dem ÖR zukommen lassen dann klappt es auch mit  Einladung bei der Staatspropaganda Goebbels Talkrunde ,24,5,0.20833333333333334
Was will man von zwangsfinanzierten Staatspropagandasendern wie ARD und ZDF auch anderes erwarten Diese Sender stehen im Dienste der Altparteien und ihren Sesselklebern Die Moderatoren verdienen an diesem Zirkus kräftig mit Man fürchtet sich so dermaßen vor der Konfrontation mit der AfD da man weiß dass in einer Talkshowdebatte mit AfD Sprechern Themen auf den Tisch kommen welche unbequem werden könnten Lieber lullt man  Zuseher weiterhin mit Dauermüll der Marke wir schaffen das  bis zum erbrechen voll,77,6,0.07792207792207792
ARD und ZDF sind die handlanger  der Altparteien die dürfen nur sagen und schreiben was das Politiker pack zulässt und wir dürfen diese Verbrecher bezahlen durch GEZ Gebühren was für Verbrecher,31,3,0.0967741935483871
Afd luschenpartei Ihr koennt nur poebeln,6,4,0.6666666666666666
Heinrich Diek Sagt ein Fakeprofil ,5,2,0.4
Ich hoffe möglichst viele lesen auch die Beiträge unter dem Panoramalink von Ihnen httpswwwfacebookcompanoramadevideos759013167598697,14,2,0.14285714285714285
httpsmyoutubecomwatchvPcMMd1cDQ,1,1,1.0
Ich frage mich was eine Anja Reschke die sich immer diebisch freut wenn sie in Richtung AfD austeilen kann so zynisch und hämisch hat werden lassen dass man ihr die Verachtung und den Zorn schon am Gesicht ablesen kann Abgeschlossenes Studium leitende Position bestens versorgt sie hat noch einen Bruder der selbständig und erfolgreich in der Messebranche ist Maya International GmbH Vater Hasso Reschke Wirtschaftswissenschaftler ist dort Prokurist Nach außen hin alles bestens im Hause Reschke Oder welches Problem hat sie Ich weiß nur eines Ihre Sendung Panorama schaue ich mir nicht an Reschke berichtet nicht sie erzieht und moralisiert in erster Linie auf eine Weise dass man das als mündiger Mensch nur schwer erträgt Ich kann diese Person nicht ausstehen völlig losgelöst von ihrer Ablehnung gegenüber der AfD und ärgere mich dass ich sie mit meinen Gebühren auch zwangsalimentieren darf Letztendlich geht es um die Futtertröge Der ÖR ist zu einem Verwaltungs und Versorgungsapparat verkommen der genauso reformbedürftig ist wie die EU,163,12,0.0736196319018405
Das ist Meinungsfreiheit Sie dürfen Ihre Unzufriedenheit äußern genauso wie es Herr Meythen oder die junge Freiheit dürfen die ich übrigens nicht mag,23,1,0.043478260869565216
Nicht schon wieder die Reschke die hat schon bei der Killerspiel Debatte mit Ahnungslosigkeit geglänzt und dagegen gehetzt Scheinbar kann die nichts anderes Einfach nicht beachten,26,2,0.07692307692307693
Jennifer bei diesem Hass auf das eigene Volk muss man von einer angeschlagenen Psyche ausgehen Aufmerksamkeitsdefizite und mangelnde Anerkennung haben den Rest besorgt Der Hang sich durch überzogene Handlungen im Vordergrund zu schieben haben bei ihr den Realitätssinn verdunkelt Oder sie hat eine lieblose Kindheit gehabt,46,1,0.021739130434782608
Immerhin 16 Prozent der in Spanien lebenden Muslime heißen die Attentate auf MadriderVorortzüge am 11 März 2004 gut Focus 2008  Ob das in Spanien England Frankreich Holland Deutschland oder sonstwo in Europa ist Muslime unterstützen Gewalt im niedrigem zweistelligem Prozentbereich Ca zur Hälfte stellen sie die Scharia über die nationalen Gesetze Das ist eine erhebliche Bedrohung der Sicherheit,58,6,0.10344827586206896
wer als deutscher an der Wahrheit interessiert ist sollte sich  das Video anschauen Diese ältere Dame erklärt das was jetzt geschieht  und das alles geplant war  Wenn man es gesehen hat macht vieles Sinn und alles trifft nach und nach ein Ungeheuerlich  httpsmyoutubecomwatchvPcMMd1cDQ,43,1,0.023255813953488372
Lasst sie nur machen  diesen von CDU und SPD bezahlten Sendern  wird das lachen schon irgendwann vergehen ,17,0,0.0
angela merkel liest der spdgrüneregierung in nrw die leviten und morgen steht sie bestimmt da und sucht nach dem verantwortlichen für die illegale massenzwanderung,24,6,0.25
Es gibt einen ganz einfachen Grund warum die AfD nicht zu Talkshows eingeladen wird die Leute könnten ja erkennen wie und was die AfD wirklich ist Aber der Michel soll ja weiterschlafen bis die Situation in Deutschland irreversibel ist,39,4,0.10256410256410256
 STICKER,1,0,0.0
Ich frage mich was eine Anja Reschke die sich immer diebisch freut wenn sie mal wieder in Richtung AfD austeilen kann so zynisch und hämisch hat werden lassen dass man ihr die Verachtung schon am Gesicht ablesen kann Woher kommt dieser Zorn Abgeschlossenes Studium leitende Position bestens versorgt verheiratet Mutter sie hat noch einen Bruder der selbständig und erfolgreich in der Messebranche ist Maya International GmbH Vater Hasso Reschke Wirtschaftswissenschaftler ist dort Prokurist Nach außen hin doch alles bestens im Hause Reschke Also welches Problem hat sie Ich weiß nur eines Ihre Sendung Panorama schaue ich mir nicht an Reschke berichtet nicht sie erzieht und moralisiert auf eine Weise dass man das als mündiger Mensch nur schwer erträgt Ich kann diese Person nicht ausstehen völlig losgelöst von ihrer Ablehnung gegenüber der AfD und ärgere mich dass ich sie mit meinen Gebühren auch zwangsalimentieren darf Letztendlich geht es um die Futtertröge Der ÖR ist zu einem Verwaltungs und Versorgungsapparat verkommen der genauso reformbedürftig ist wie die EU Eine ganze Menge Leute haben viel zu verlieren DAS ist für diese Herrschaften der Hauptgrund warum man Parteien wie der AfD möglichst wenig Präsenz gibt,191,13,0.06806282722513089
ferngesteuert,1,0,0.0
Eine Scheindemokratie hat natürlich auch eine PropagandapresseDas ist nunmal so leider,11,2,0.18181818181818182
Ich finde es auch toll dass sich die Presse darauf verständigt hat in Berichten die Nationalitäten von Angelas kriminellen Gästen nicht mehr zu nennen Man fühlt sich gleich wieder viel sicherer,31,0,0.0
Die AfD das ewige Opfer Wenn man jede Splitterpartei einladen sollte hätten die Talkshows bald 200 Gäste Und dann würden Sie wieder jammern dass Sie keine Redezeit bekommen,28,1,0.03571428571428571
Wenn man jede Splitterpartei einladen sollte   Wie erklärt man das nur den Grünen nach der Bundestagswahl,16,0,0.0
Wen interessieren schon die Grünen Interessant ist eher das die schweigende Mehrheit schon auf satte 8 Prozent gefallen ist Da waren vor ein paar Monaten noch große Träume von Regierungsbeteiligung  Trump scheint noch ein besseres Beispiel als Putin zu sein dass populistische Luftpumpen nichts können außer heißer Luft verblasen,49,3,0.061224489795918366
Bessere Vorschläge Günther,3,0,0.0
Johann du hochgeistiges Schwergewicht und was ist mit der FDP und Piraten Türken und andere orientalische Volksbeglücker,17,2,0.11764705882352941
Wie du talkst  Was ist denn deine Frage paul Müller Vong Inhalt her macht das k1 Sin,17,5,0.29411764705882354
Die ungevelte Reschke hat Panikattaken,5,3,0.6
Beendet das Schisma  wir rutschen immer weiter ab,8,1,0.125
ARD und ZDF gehören abgeschafft warum müssen wir uns diesen LügenMist antun,12,1,0.08333333333333333
Carmen Waletzko Ja die Macher der ARD und ZDF gehören vor ein Volksgericht wegen Verbrechen gegen das Deutsche Volk,19,2,0.10526315789473684
die Staatsmedien und ihre Vertreter wollen unter sich bleiben da stören neue Kräfte,13,0,0.0
Frau Reschke Sie gehören der Lügenpresse an und werden von Leuten bezahlt die Sie nicht sehen wollen und dieser Teil wächst Die Begründungen der Staatsmedien sind sehr allgemeine populistische unwahre Behauptungen Die Medien sollten sich doch beispielsweise einmal mit dem nicht zu toppenden VerdummungsPopulismusKampagnien eines Martin Schulz SPD befassen der da dreist behauptet das was DIE Flüchtlinge mitbringen ist wertvoller als Gold Eigentlich müsste dieses Thema reihenweise Futter für Talkshows sein aber da geht man nicht dran da es keinen unabhängigen Journalismus gibt im Fernsehen schon gar nicht Da liegt ein abwertender Umgang mit der AfD nahe,97,5,0.05154639175257732
dumme Ausrede,2,0,0.0
genau guten Morgen liebe AFD wenn man den Umfragen trauen darf dann gehts abwärts Schade denn gerade Ihr währed die Partei die etwas verändern kann Aber stattdessen beschäftigt ihr euch mit euch selber damit muß Schluß sein Hört auf euch so zu streiten Steht zu dem was ihr tut und sagt Denn gerade Ihr könntet alle Parteien vorführen,58,5,0.08620689655172414
Zu was genau sollen sie stehen Zu dem was Höcke sagt und meint oder zu dem was Petry  sagt und  meint  Was genau wollen sie verändern Wie genau sehen die Lösungen aus Bücher wird einfach bei allem mal eine möglichst krasse Gegenposition eingenommen im Programm steht alles was nur reinpasst aber richtige Lösungen werden nirgends genannt,56,3,0.05357142857142857
In Verhältnis zum Stimmenanteil der AfD sind AfDPolitiker in Talkshows überrepräsentiert,11,3,0.2727272727272727
Jetzt wo ich dich sehe fällt mir ein dass ich den Müll noch runterbringen muss,15,1,0.06666666666666667
Mach die EURO Flagge weg  Greetings from Italy you IDIOT,10,4,0.4
es wird immer häßlicher2417 Flüchtlinge belästigen Jugendliche sexuell Borna Sachsen In Borna ist eine Gruppe von 12 bis 15jährigen Jugendlichen von zwei polizeibekannten 26jährigen Nordafrikanern sexuell belästigt worden Die Asylbewerber bedrängten die Mädchen ließen ihre Hosen runter und entblößten ihre Geschlechtsteilehttpwwwmzwebdesachsenuebergriffaufjugendliche26jaehrigernachsexuellerbelaestigungfestgenommen26284138,41,7,0.17073170731707318
30317 Afrikaner belästigt Mutter mit Kindern in Straßenbahn München Widerliche Belästigung in der Tram Ein 27ja Somali griff sich in der Straßenbahn vor den Augen einer Mutter und ihrer beiden Töchter 8 und 12 mit der Hand in den Schritt ließ seine Hu kreisen und deutete obszo Bewegungen an Danach umklammerte er eine Frauhttpmbildderegionalmuenchensexuellebelaestigungsexuellebelaestigung51027134bildMobilehtml,54,6,0.1111111111111111
Hr Meuthen auch ich habe mich an diesem besagten Abend wundern müssen Der Einzug der Afd in einen weiteren Landtag sollte so aus der Öffentlichkeit ausgeblendet werden Die Meinungsmache der Medien und etablierten Politik ist kaum mehr zu ertragen Sieht so eine politische Auseinandersetzung in der Sache aus Sieht so das stellen in der Sache aus Nein Bleiben sie bei ihrem Kurs Zeigen sie den Menschen vor der Wahl deutlich wofür die Afd steht Besonders die Aspekte der Einführung von Volksentscheiden besserer Familienpolitik Migrationspolitik Sicherheitspolitik vorlegen von Konzepten und Lösungswegen Aber bitte machen sie eines  Beenden sie parteiintern das laufende Machtgerangel und beenden sie schnellstens noch vor der Bundestagswahl die bestehende Problematik um die Personalie Höcke Weisen sie weiter darauf hin dass die Afd so gut wie nicht mehr durch die Medien eingeladen wird und hier ein verzerrter Wettbewerb entsteht Auch muss Fr Petry ernsthaft durch ihre Schwangerschaft überlegen ob sie tatsächlich dafür geeignet ist die Partei in den Wahlkampf zu führen Ich betrachte dies rein menschlich Die Gesundheit des Kindes und der Mutter stehen hier im Vordergrund Hier darf Politik keine Rolle spielen und dessen muss sich auch eine Fr Petry im klaren sein Daher wünsche ich ihnen im Wahlkampf viel Erfolg und verbleibe,205,10,0.04878048780487805
httpswwwfacebookcomalternativefuerdeposts14408361292800550  Hat die AfD selbst gepostet Von wegen Bann meine ich nur ,12,3,0.25
Karl Burchardt eine Sendung von wievielen Und erst nachdem man öffentlich feststellte dass die Afd in fast keiner Sendung mehr zu sehen ist  Ein Witz ist das doch In Sendungen wie Maischberger usw sieht man doch nur noch folgende Konstellationen  Grüne Linke SPD CDUCSU Spiegel Welt  Ende Hinzukommen dann noch Nebendarsteller die ebenfalls dem linken Lager entstammen und als intellektuelles Beiwerk Bsp Sascha Lobo usw ihre Funktion erfüllen sollen Lächerlich sage ich mal,73,8,0.1095890410958904
Maurice Au ich kann nur wiederholen Wer die Medien von Parteitagen ausschließt  braucht sich nicht zu wundern,17,0,0.0
Welchen Hintergrund hatte dies  Da heißt es in den Stuttgarter Nachrichten  Das sei eine einmalige Maßnahme um zu verhindern dass voreingenommen über die Veranstaltung berichtet werde  Und nötig wenn auch nicht richtig war dies da bereits im Vorfeld gezielt Negativschlagzeilen generiert wurden um die Stimmung gegen die Afd anzuheizen  httpwwwstuttgarternachrichtendeinhaltlandesparteitagafdschliesstpresseausmeuthengefaelltdasnicht90be4955c3ec4067b3cca35932bc17adhtml,50,3,0.06
Stefan man muss die nicht einladen um hinterher einen Hetzbericht zu senden Nur diese Sender bezahlen wir alle auch wir AFD  Mitglieder,22,2,0.09090909090909091
LOL httpswwwfacebookcomalternativefuerdeposts14408361292800550,2,2,1.0
Was wollt Ihr eigentlich Wer die Presse von Parteitagen  ausschließt  muss sich doch nicht wundern  wenn er zu Talkshows die er  weil Staatsfernsehen ja eh nicht leiden kann nicht eingeladen wird,31,0,0.0
Zu Geil finde ich immer die Argumentation das die AfD ja nur das Flüchtlingsthema gehabt hätte und jetzt wo die Flüchtlingskrise ja VORBEI bzw GELÖST wäre sie nichts mehr haben und es deswegen bergab geht  Ist die Krise wirklich vorbei oder gelöst  Keineswegs noch immer kommen Tag für Tag viel mehr Menschen in das Land als es verlassen Tendenz steigend Die Ausgaben der Sozial und Krankenkassen steigen natürlich auch immer weiter so wie die Zahl der Kriminalität Diese Krise geht nicht sie bleibt für immer dessen sollten wir uns bewusst sein  Der ein oder andere mag es nicht mehr hören aber wenn ein Auto auf mich zu fährt dann kann ich die Augen zu machen und sagen es ist nicht mehr dadie Realität ist aber das es mich trotzdem überfährt,130,3,0.023076923076923078
Na das ist doch ganz klar wenn ich als Lügenpresse bezeichnet werde dann schnappe ich halt mal ganz  umprofessionell ein wie eine bockige Verlobte,24,2,0.08333333333333333
Murksmerkels Propagandasender und die Lügenpresse eben,6,1,0.16666666666666666
Herr Prof Meuthen Die Öffentlich rechtlichen Konsensmedien werden nicht nur gesteuert  sie steuern auch Die AfD soll medial nicht stattfinden  gleichzeitig wird laufend berichtet das die AfD in den  Umfragen  sinkt Man will nicht mit der AfD redenstreiten sondern nur schlecht und abwertend über sie reden,46,7,0.15217391304347827
Ja was denn nun Soll die AfD medial nicht stattfinden oder wird laufend berichtet dass ihre Umfragewerte fallen,18,1,0.05555555555555555
Johann Noggsvill Keine gute Nachfrage Das ganze im Kontext sehen hilft ,11,1,0.09090909090909091
Deshalb saß ja auch Frau Storch letzte Woche bei maischberger und Frau Petry war bei Anne Will auf Phönix was will AfD eigentlich Ihr bekommt genug Aufmerksamkeit und wettert immer gegen ARD und ZDF Ich denke ihr könnt froh sein dass die immer wieder AfD Leute in die Sendungen einladen,50,4,0.08
Schade nur  daß es noch so viele Mitläufer für die kortupten Altparteien gibt  Hoffe nur dass die anderen Bundesländer das durchschauen und die richtigen Schlüsse ziehen,26,2,0.07692307692307693
Herr Heym Das ist mehr als schade Es ist schändlich und erbärmlich Wie abgestumpft müssen viele Leute sein dass sie all das noch mittragen und mit ihrem Gewissen vereinbaren können Ich finde einfach keine rationale Erklärung dafür ,37,1,0.02702702702702703
korrupten,1,0,0.0
Frage es handelt sich um öffentlich rechtliche Sender kann hier nicht juristisch vorgegangen werden,14,0,0.0
Es handelt sich genau um diese Sender die von der AfD immer abgeschafft werden wollen die als lügenpresse dargestellt werden Aber dann beschweren wenn an da nicht eingeladen wird Wobei das auch nicht stimmt Frau Storch war letzte Woche bei Maischberger,41,3,0.07317073170731707
Nicht zu fassen,3,0,0.0
Das nennen die Propagandamedien Demokratie,5,0,0.0
Hört auf euch gegenseitig zu zerfleischen es schadet euch nur und ihr verliert jede Menge Wähler ,16,0,0.0
Je mehr die Medien  Politik die AfD zu beukodieren desto stärker weden sie,13,3,0.23076923076923078
Genauso läuft es nicht vorallem wenn der AFD die Wahlthemen fehlen,11,2,0.18181818181818182
Bitte nochmal Satzbau mit deutscher Grammatik umbauen Und was bitte soll beukodieren bedeuten,13,1,0.07692307692307693
Ich schätze es soll etwas kodiert werden  Was genau dann beu bedeutet entzieht sich mir hierevtl ist das Wort ja sogar schon kodiert Ein intelligenter AFD Mensch wird das sicher dekodieren können,32,3,0.09375
Die AfD schliest die sog Lügenpresse von ihren Veranstaltungen aus und wundert sich dann das sie nicht mehr für deren Sendungen  eingeladen werden  Das ist  wie früher beim Kindergeburtstag im kindergarten  wenn du mich nicht einlädst  lade ich dich  auch nicht ein Und mit kindergarten kennt ihr euch doch aus  wenn ich die internen personal Diskussionen so sehe,58,4,0.06896551724137931
 PHOTO,1,0,0.0
Tamara schön das dir diesmal nicht die passenden Worte zum schweigen gefehlt haben Dem linken Kindergarten dem du angehörst sind wir für deine aufrüttelnden Worte dankbar Von deiner linken Sorte mit schlichten Gemüt haben wir hier genug Aber schön das du da warst,43,1,0.023255813953488372
Paul Müller Sie Herr Müller schon wieder mit Ihren ach so treffenden Argumenten Tamara Fuhrmann hat durchaus recht Wer auf der einen Seite gegen die öffentlich rechtlichen Sender aufs übelste schimpft sollte sich nicht wundern wenn eben diese ihn nicht mehr einladen Aber sie tun es ja trotzdem immer wieder Frau Storch letzte Woche bei Maischberger und Frau Petry bei Anne Will auf Phönix Was wollen Sie eigentlich,68,4,0.058823529411764705
Ich schaue diese Sendungen schon gar nicht mehr Es bringt doch auch nichts Nur dummes Gelaber der Altparteien wie ich es schon jetzt gut 45 Jahre kenne Reformen werden nicht angefasst und wenn nur zum Nachteil der Bürger mit unterm Einkommen Arbeitslosen Kranken und Rentnern Es wird frech gelogen und mit Fakenews  nur so um sich geworfen das ist doch nicht mehr ertragbar,63,1,0.015873015873015872
Irgendwie sind die Staatsmedien manchmal rührend niedlich STICKER,8,0,0.0
und die PanoramaReschke hetzt auch wieder auf die AfD herum PHOTO,11,2,0.18181818181818182
Dieses linke Flintenweib muss gegen Rechts hetzen sonst wäre die Arbeitslos,11,1,0.09090909090909091
Norddeutscher RotFunk,2,1,0.5
Wenn die Medien usw gegen Trump oder die AFD berichten werden sie irgendwie interessanter Man hinterfragt sich warum was genau stört die Großen daran Welche Schlechtigkeiten gibts da zu verbergen,30,4,0.13333333333333333
httpmabendblattderegionschleswigholsteinarticle210129491AfDDirektkandidatschockiertErstwaehlerhtml Sollte man auch mal erwähnen,6,1,0.16666666666666666
Finde ich super wenn ein erwachsener sich so vor Schülern äußert  Die Ausdrucksweise ist mehr als niveaulos und sich pornografische Filme anzuschauen entspricht sicher nicht dem was ich meinen Kindern vorleben möchte Wenn ich überlege wie die afd über sexuelle Aufklärung in der schule denkt und dann so was,49,3,0.061224489795918366
 PHOTO,1,0,0.0
 PHOTO,1,0,0.0
Das ist so 2015 Kennt doch echt schon jeder Poste doch mal aktuelle unwahre StammtischPhrasen Man muss doch mit der Zeit geh achso AfD vergiss das mit der Moderne,29,4,0.13793103448275862
 PHOTO,1,0,0.0
 PHOTO,1,0,0.0
 PHOTO,1,0,0.0
 PHOTO,1,0,0.0
 PHOTO,1,0,0.0
Wer kuckt überhaupt noch Anne Will,6,1,0.16666666666666666
 PHOTO,1,0,0.0
Anne Will Sandra Maischberger und Maybritt Illner sind die Generation Frauen die als systemangepasste Moderatoren ohne eigenen journalistischen Background alles blind tätigen was ihnen die politisch und ideologisch verblödeten Vorgesetzten mit dem Hintergrund der Zersetzung Deutschland in Auftrag geben Jauch konnten sie nicht mit einer Gehirnwäsche bereichern was ihm dann die Sendung kostete was er aber auch nicht nötig hat sich mit Schwachsinn und Schwachsinnigen zu arrangieren,67,6,0.08955223880597014
Was wollt ir denn von diesen systemangepassten Tanten erwarten Kritischer journalismus braucht auch mut und den haben diese weichgespülten Damen nun malnicht,22,6,0.2727272727272727
Orthographie,1,0,0.0
Die Rumheulerei wird Euch keine zusätzlichen Stimmen bringen Niemand wählt gerne Heulsusen,12,2,0.16666666666666666
Ich würde auch niemanden von euch einladen Löst euch lieber auf Damit macht ihr viele Menschen glücklich,17,0,0.0
 PHOTO,1,0,0.0
Sobald du eine Zwangsgebühr kassierst und die dan auch noch Demokratieabgabenennst wirst du auf Dauer nicht ganz umhin kommen halbwegs neutral zu berichtenDaß wir eine Reihe von Linksverwirtrten glücklich machen wenn wir uns auflösen ist ja gerade schon wieder ein Grund dies nicht zu tun STICKER,46,4,0.08695652173913043
Ishmael Boorg  Wen interessiert wen ein kleiner Wichtigtuer einladen würde Niemand  Und warum sollte sich eine erfolgreiche Partei auflösen Etwa nur um das kleine Wichtigtuerchen zu beglücken,27,3,0.1111111111111111
Hat jemand nach Meinungen von rechts gefragt,7,0,0.0
Soll ich mich mit dir unterhalten damit du etwas Zuneigung bekommst,11,0,0.0
Nein bist zu unwichtig,4,0,0.0
Stimmt sie sind ja die Wichtigkeit in Person Sie dürfen deswegen auch schön den Propaganda Minister für die Wahl spielen Heil Five,22,1,0.045454545454545456
Und Ishmael fühlt sich nun wahrscheinlich als mutiger Widerstansdskämpfer gegen das Böse in PersonMeine Fresse selbst deren Kommentarspaltenhelden haben einfach nur fertig,22,4,0.18181818181818182
Ach Alexander Christian  euch scheint das Auflösen ja zu beschäftigen Oder warum wird auf mein Kommentar geantwortet ,17,0,0.0
 PHOTO,1,0,0.0
Also ich kann nur sagen wartet ab  NRW und Bundestagswahlen kommen noch Und man kann nur hoffen im Sinne als Deutscher das die AfD hoffentlich so viele Stimmen bekommt das allen anderen Parteien ihr Hochmut im Halse stecken bleibt,39,2,0.05128205128205128
Die deutsche Gerichtsbarkeit wurden in allen Fällen ignoriert httpwwwdeutschlandfunkdezdfstaatsvertragderfallbrenderunddiefreiheitdes724dehtmldramarticleid322898,9,1,0.1111111111111111
httpswwwfacebookcomalternativefuerdephotosa54288946240806410737418285404046959898741440836129280055type3theater httpswwwfacebookcomalternativefuerdephotosa54288946240806410737418285404046959898741440617585968576type3theater 2x in 1 woche  nicht präsent Ähm,9,5,0.5555555555555556
Die Printmedien winden sich wie eine Giftschlange bei den Wort AfD   Die Fernsehsender ebenso  Eigentlich haben einige noch übersehen das bei einigen Sender das Wort Deutsch enthält und  noch  steckt ,30,2,0.06666666666666667
ist das ein Wunder  Die AFD möchte den Zwangssender abschaffendann sollen die noch freundlich sein,15,2,0.13333333333333333
Wer die Presse selbst auslädt will als Dank dafür von ihr eingeladen werden,13,0,0.0
haha wie immer die Lügenpresse SEDGenossin Anne Will,8,2,0.25
Damit muß die AFD jetzt wohl immer öfter rechnen Je mehr Angst die großen Parteien bekommen um so mehr beeinflussen sie ihre leibeigenen von ARD u ZDF die AFD auszugrenzen Die CDU beginnt ja nun schon  damit dem Volk Leckerlis hinzuwerfen Nur schade dass bestimmt wieder genügend Bürger darauf herinfallen,50,6,0.12
Ich glaube kaum dass die großen Parteien vor der AfD Angst haben,12,1,0.08333333333333333
Die haben Angst vor dir,5,0,0.0
Ich würde mich auch ne sinnlos voll Lappen lassen,9,1,0.1111111111111111
Nehmt es doch mal positiv so hättet ihr Zeit einen Rhetorikkurs  zu besuchen den haben einige nämlich nötig Einige Auftritte sind nicht gerade professionell,24,1,0.041666666666666664
Zeit für die Abschaffung der Zwangsgebühr,6,0,0.0
Die Kritik ist völlig richtig sollte aber nicht nur auf die fehlende AfD in den Runden bezogen sein Beim Thema Türkei was Sie am Rande erwähnen haben wir dank ARD und ZDF eine Quote von 100 für die Partei Erdogans AKP bzw UETD und eine Quote von 0 für die türkische Opposition Es sind dank ARD und ZDF die türkischen Parteibefürworter für Diktatur und Todesstrafe in der Türkei zu 100 zu Wort gekommen Kein Vertreter einer türkischen Oppoositionspartei Wie kann man das erklären Steht es etwa in den Programmgrundsätzen von ARD und ZDF dass Todesstrafe und Diktatur zu dem höheren Zielen der Sender zählen,104,6,0.057692307692307696
Wichtig ist das die LindnerPartei überall dabei ist sowie Vertreter der ErdoganPartei AKP die wirklich in jeder Sendung in Deutschland ihren türkischen Senf verbreiten dürfen  Doofdeutschland at its best,29,7,0.2413793103448276
Die ÖR betreibern Wahlkampf für die Altparteien Das müsst ihr nach der BTW beenden,14,3,0.21428571428571427
 STICKER,1,0,0.0
 STICKER,1,0,0.0
Waow ganz grosses KinoHöcke rauszuschmeissen Die Alternative kurz vor der BTW17 am sich selbst zerlegenZusammenhalt sieht anders ausDann soll er eben  ne eigene Partei nach der Wahl gründenweil jetzt zu spät  Und zu Meuthenwarum er so auf die zwangseintreibenden Mainstreammedien rumhacktnicht bei WillIllner und co aufzutreten anstatt Strassenwahlkampf zu betreiben und näher am Bürger zu seinerschließt sich mir nicht  Wenn es so weiterläuftwird es wohl wieder auf dasselbe hinauslaufenNo Name Parteiwähler  httpswwwgoogledeampmfaznetaktuellpolitikinlandafdparteiausschlusshoeckesbeantragt14951378amphtml,72,20,0.2777777777777778
Die AFD hat es nicht leicht Ständig diese Hetze von allen Seiten Die Partei gibt  wirklich ihr bestes Ein Sprichwort sagt Es recht zu machen jeder Mann ist eine Kunst die keiner kann,33,1,0.030303030303030304
Oliver Winkler Bullshit Ausredesiehe Trump,5,4,0.8
Diese Angriffe lassen die AFD nur noch mehr zusammenschweissen Ich denke mal die AFD hat das Potenzial fuer eine Regierungsposition in 1 oder 2 LPerioden Die aktuelle Politik von CDU SPD Linke und Grüne ist mir zuwider und teilweise absolut buergefeindlich geworden Es braucht mal wieder komplett neuen frischen Wind in der gesamten politischen Landschaft,55,6,0.10909090909090909
