I think your caps lock is acting up mate,9,0,0.0
Surely you mean derry cityCounty derry as it has always been know as long before the brits or planters arrived ,20,4,0.2
no LONDONDERRY UNITED KINGDOM FACT,5,0,0.0
Arlene ,1,0,0.0
You will get strength and courage God bless you Arlene and you will be a great leader Proud of you from friends,22,0,0.0
Arlene Foster attends the Church Of Ireland She mustnt realise that her own Church in its 39 Articles says Wherefore the sacrifices of Masses in the which it was commonly said that the Priest did offer Christ for the quick and the dead to have remission of pain or guilt were blasphemous fables and dangerous deceits Rather than the question of should she attend the funeral of a terrorist The first question should be can she as a so called protestant attend a blasphemous service,85,1,0.011764705882352941
She has to be like Martin n put on a mask only the public see so go show m wat 2 faces are like as Martin did,27,2,0.07407407407407407
She has done the right thingand hold her head up highshe has nothing to hid from,16,2,0.125
What about the Lundy who sign up to the Belfast agreement that why we are in the position today my father is 40years murdered on the 25th march and no one got for his murder but they can spend millions on Bloody Sunday enquiry weather I agree or not agree on Arlene doing what she had to do but for unionists who say that they will not vote that is the main reason why we are in this position not like some who say to give there vote to the SDLP but I dont here anyone who is a Shinners saying that they not going to vote for people need to think with there Brain not with your mouth,119,6,0.05042016806722689
Jim Allister only Unionist that says it as it is,10,1,0.1
The only one who is not a frightenedthe speak the truthwe need more like him,15,2,0.13333333333333333
Go to Jim Allister for help and see how far you get Lillian  nowhere Ive been there and all he is for is spouting,24,2,0.08333333333333333
She has more integrity than that  I respect her more now How hard do you think it was for her to be there she has her own thoughts and memories of him,32,0,0.0
Well then why did she enter into power sharing with him she worked with him every day fgs wise up,20,1,0.05
Shes spot on there,4,1,0.25
Thank you Arlene for attending today as the applause said it was appreciated,13,0,0.0
 ,0,0,
This is what happens when you become a middleoftheroad professional political machine Any true Christians left in the DUP should hang their heads in shame,25,2,0.08
In Martin McGuinnesss last televised interview he was asked if he regretted the actions of his past and his answer was I dont regret any of that There could be no greater insult than that httpwwwnewslettercouknewsgregorycampbellthefulltruthhastobetoldaboutmartinmcguinness17881961,36,3,0.08333333333333333
Yea,1,0,0.0
Jessica Keough Joshua Ellis Philip Buchanan Sarah Johnston,8,1,0.125
You are one strong person I pray that ALL the unionists of this small part of the United Kingdom get behind you and may God bless you,27,0,0.0
I think she did the right thing but I think that nationalists think that shes gonna be more agreeable but shes no walk over it was right to put all aside just for a few hours hes accountable for what he did and thats between him and his maker ,49,5,0.10204081632653061
A slap in the face for victims even more shameful a day after the cowardly attack in London As hideous as the attack in London was the atrocities that the terrorist who was buried in Londonderry today perpetrated were even more so A pathetic attempt by the DUP to regain some sort of misguided credibility after being seriously out manoeuvred by Sinn Fein,63,3,0.047619047619047616
Londonderry is the legal name of the city that is often referred to as Derry httpsenwikipediaorgwikiDerry,16,1,0.0625
Derry is the name of Derry,6,0,0.0
Its the informal name for the city Formally the name is Londonderry Im only saying what the law says The law is politically neutral For that reason the BBC and UTV use the name Londonderry,35,2,0.05714285714285714
I think you are thinking about the capital of England Derrylondon,11,1,0.09090909090909091
Im not In 1613 the city was granted a Royal Charter by King James I and gained the London prefix to reflect the funding of its construction by the London guilds,31,1,0.03225806451612903
Derrymasterson,1,1,1.0
A valid quote a valid perspective I assume that we can all respect this especially on a day like this,20,0,0.0
Well put Arlene,3,0,0.0
John you will get barred again for speaking the truth,10,0,0.0
Disgusting Arlene foster and all other so called loyalists hang ur heads in shame The fact is the DUP has DUPed the loyalist community to line their own pockets SFDUP,30,4,0.13333333333333333
Her father will be turning in his grave Shame on u,11,1,0.09090909090909091
Arlene did win todayshe showed great courage and strength going to McGuinness funeral after what she has been through in earlier years This just goes to show and prove she has what it takes to be our leader for Northern Ireland in stomont And a fine job she will do Good Luck Arlene,53,3,0.05660377358490566
I agree with you Margaret best decision to make,9,0,0.0
Shameful,1,0,0.0
She is right there would be no need for a peace process without terrorisma pathway set in motion when was invaded by a foreign power,25,1,0.04
I want to offer thanks to Arlene for attending the funeral Personally I havent voted for Sinn Fein and I understand many individuals are condemning her decision However in order to move forwards there must be gestures made from both sides Im sure in years to come there will be a need for further gestures from both sides Life is too short for hate folks,65,4,0.06153846153846154
In Arlene Fosters Christmas statement back in December she stated that Jesus Christ is the author and perfecter of our faith He is light of the world healer and forgiver of all sins and assuming that she does believe this I would like to hear how she can justify her attendance at the Roman Catholic Mass Her church The Church Of Ireland in regard to the Roman Catholic Mass states Wherefore the sacrifices of Masses in the which it was commonly said that the Priest did offer Christ for the quick and the dead to have remission of pain or guilt were blasphemous fables and dangerous deceits in its 39 Articles Many victims have been insulted and offended by Arlenes actions in attending the funeral of an unrepentant terrorist But most importantly she has attended a blasphemous service which is an insult to the same Christ she professed in her statement our Saviour Our faith in God should come first before anything no matter what the consequences are At the Judgement day we will not be judged by an electorate but rather by the Almighty God and we will all be held to account for our actions during our time here on earth In the light of this statement I would like to know how Arlene can justify her attendance at the Requiem Mass I look forward to your response,230,1,0.004347826086956522
Mcguiness was not a peace maker what he was  was an unrepentant terrorist who changed tactics  The really worrying reality is that the SF has been dominating the agenda  making the rules up and are holding the political initiative We need leadership not capitulation We need a clear plan and forceful leadership In 2 electoral cycles SF will be dominant unless we make it clear we will not be pushed around and that we have our demands SF obvious strategy is to dominate the Irish government which includes the Irish armed forces  the permutations of that situation are horrifying We need to wake up to our situation ,107,1,0.009345794392523364
And there would have been no need for armed conflict if British soldiers didnt murder catholic civilians as they peacefully protested for civil rights,24,1,0.041666666666666664
Catholics murdered there own if they didnt agree with their policies so stop pretending they were without fault,18,1,0.05555555555555555
Loyalists killed more civilians than the IRA FACTand yous on here preaching about terrorists pmsljust a bunch of hypocritical bigots living in the dark daysireland As an island is moving on and you lot will be left behindyous do realise youre looked on as a joke from all outside ireland,50,7,0.14
Sure there still celebrating a victory over 300 years ago Christ even the English only go as far back as the 66 world cup,24,0,0.0
Dont think so John Rag Scales especially with the people affected and thats not as far back as 300 years ago,21,2,0.09523809523809523
Come on the Unionist side was every bit as guilty The UVF were scum just as much as the IRA Even as a proud Briton when I look back on the disgraceful history of the British in Ireland I can understand why the Republicans began an armed struggle The peace process should have begun LONG before McGuinness became a vital part of the peace process and the subsequent settlement precisely BECAUSE of his past Dont forget he witnessed the Bloody Sunday murders one of the most disgraceful episodes in the British Armys history No wonder he wanted revenge The way he put all that behind him and angrily denounced the dissidents proved to me that he was a great politician however much I disagreed with his policies and end goals,130,4,0.03076923076923077
Just what are Sinn Fein demands that are holding up the formation of the NI Government  Are Sinn Fein demanding a shrine to terror at the maze etc,28,5,0.17857142857142858
They have no intetest in a power sharing assemblyThey do not want NIreland to workThey want a border pole and lrish unity,22,5,0.22727272727272727
A list of Sinn Fein demands should be made public,10,2,0.2
You did right going to the funeralSinn Fein do not want power sharing to workThey have no interest in NlrelandThey want another election and a border poleAdams is the puppet master pulling the strings,34,5,0.14705882352941177
Give to Wales what belongs to Wales  Like Reply Just now Andrew McMurray Andrew McMurray The UK is finished its only a matter of timming now  Like Reply 3 mins Andrew McMurray Andrew McMurray Give to the Irish people what belongs to Ireland  Like Reply 3 mins Andrew McMurray Andrew McMurray httpsgreenresistancewordpresscomcrimesofthe Like Reply 4 mins Andrew McMurray Andrew McMurray httpwwwgizmodocoukthismapshowshowbloody Like Reply 5 mins Andrew McMurray Andrew McMurray httpssocialistworkercoukAhistorysoakedin Like Reply 5 mins Andrew McMurray Andrew McMurray Your time is Finished just a while longer for little England  They took everything by force and killed bloody millions of people all over the Planet this is there legacy  they done it in the name of God  Like Reply 7 mins Andrew McMurray Andrew McMurray Go away bloody muderous Empire Great Britain  uk Like Reply 7 mins Edited Andrew McMurray Andrew McMurray Give to Ireland what belongs to Ireland  Give to Scotland what belongs to Sotland  Like Reply 12 mins ,159,31,0.1949685534591195
Wonder if she will pay back the money she gave to the firms who stole themomeyfor jam not tons trusted,20,1,0.05
Yes Arlene terrorism by your cronies,6,0,0.0
Arlene has great chance now to steer the ship in the right direction I am Catholic but at the end of the day its to get the best deal in place its new leaders now time for real leaders for what will be rocky road ahead for all on this island all parties must be involved in power sharing and no party has the veto of not sitting at the table forcing her to step aside will just lead to another election and Westminster rule,85,0,0.0
And tell me Arlene who started this terrorism or did your lot have nothing to do with it at all Very big respect to you that you attended RiP your father and all who died and suffered because of the history of NI,43,1,0.023255813953488372
Arlene thought this was a cremation and was just trying to off load some wood pellets,16,0,0.0
So bigotry is still alive and well,7,0,0.0
Gerry adams dosnt speak for all catholics I can assure you An the rest is bloody brainwashed Than man dosnt want peace he wants WAR for he hates brits an unionism an everything else that DOSNT BOW DOWN TO HIM,40,6,0.15
Wants to be a martyr an make a big name for himself But will never match up to martin,19,0,0.0
Today you visit Derry not London derry,7,1,0.14285714285714285
I love my wee home in donegal,7,1,0.14285714285714285
When a small army fight a big army the small army are called terrorists Lets not forget Nelson Mandela was a terrorist and helped to kill innocent people martyred by prison then found peace History repeats itself in a different timeplace and person,43,1,0.023255813953488372
Bloody Sunday not finished Just after the inquiry finished I requested all ballistic forensic reports connected to BS The police refused to hand them over under the freedom of information request  Work it out for yourself,36,1,0.027777777777777776
Did she stand aside untillnfrom not guilty,7,1,0.14285714285714285
Well I will fowwoll Madeline McCain cover up,8,2,0.25
well worded and factual it was important she went and represented her party division would only breed more hatred,19,0,0.0
What are the equality issues that the DUP werent living up to according to SF Could you be more transparentspecific and explain your side instead SF using general terms Its frustrating not to know what exactly is preventing parties make things work From the outside it looks like because SF didnt get everything their own way your throwing the dummy out of the pram Just looking to clarity as it would help with understanding,74,4,0.05405405405405406
Ill be getting this flag  for next year,8,0,0.0
happyfoxiecomthemanyscandalsofdonaldtrumpacheatsheet,1,1,1.0
happyfoxiecomthemanyscandalsofdonaldtrumpacheatsheet,1,1,1.0
You to Arlene,3,0,0.0
happyfoxiecomthemanyscandalsofdonaldtrumpacheatsheet,1,1,1.0
happyfoxiecomthemanyscandalsofdonaldtrumpacheatsheet,1,1,1.0
httphappyfoxiecomtrumpmetwithrussians,1,1,1.0
httphappyfoxiecomthemanyscandalsofdonaldtrumpacheatsheet,1,1,1.0
httphappyfoxiecomthemanyscandalsoftrump,1,1,1.0
httphappyfoxiecomtrumpbuilds30footwall,1,1,1.0
And to you Arlene,4,0,0.0
Thats the most ridiculous thing Ive seen lolREALLY are you people being serious even here in LONDON everyone waves the Irish flag on St Patricks dayI think your on a wind up if you class yourself as British way even celebrate it then just celebrate St Georges day absolutely ridiculous lol,51,6,0.11764705882352941
Look up DUP Renewable heat Initiative Lisa probably didnt get much press in England,14,2,0.14285714285714285
Thanks Antonia  Unbelievablethats the first Ive heard of it just had a quick look juicy stuff lolI think the British taxpayer would have a very strong opinion on it too lol,31,5,0.16129032258064516
NI are a devolved government so only NI is affected massive cuts to teaching welfare and NHS because of it and guarantee nothing will be done to punish the ones that did wrong,33,0,0.0
Im truly amazedIve seen it all now lol,8,3,0.375
St Patricks day is an Irish thing what the heck has that flag got to do with Ireland or St Patrick,21,1,0.047619047619047616
Yes of course its coming over herefeck all will happen when these pigs get back up to StormontOINK OINK,19,2,0.10526315789473684
Who do SF think they are Of course it includes NI The murdering lot who sit in Stormont on behalf of the SFIRA are the ones who should be investigated and put in prison Adams Kelly Maskell and Murphy are the prime suspects,43,3,0.06976744186046512
Very good Now as an ex RUC and DUP voter when are we going to hear the TRUTH about Red Sky Nama and RHI,24,4,0.16666666666666666
happyfoxiecomthemanyscandalsofdonaldtrumpacheatsheet,1,1,1.0
happyfoxiecomthemanyscandalsofdonaldtrumpacheatsheet,1,1,1.0
Where is Arlenes speech I enjoyed reading it but would have liked to hear it,15,1,0.06666666666666667
it was disgusting to see a government party dancing about on stage like some group of football hooligans Arlene flailing her arms about like some big millie at a rave What is wrong with you people You are supposed to be governing usnot dancing around a stage like a bunch of immature children And as for the way you allocate public money in an unaccountable way to dubious groups run by thugsyou should be utterly ashamed of yourselves,78,3,0.038461538461538464
Imagine celebrating that the devoted people still believe in you and why not The doubters will be proved wrong DUP ,20,1,0.05
Better dancing than murdering peoplewhy dony you go have a go at the sinn feinira murderers,16,4,0.25
Shes only a poor little snowflake,6,1,0.16666666666666666
I do dislike SF actually and Michelle Oneills appearance at terrorist commemorations disgusts me So Im pretty fair in my criticisms Snowflake lol seems to be the trending insult of the year thrown out by everyone Its actually an insult aimed at young people of the liberal left from the right so not sure how my point had anything remotely to do with being a snowflake ,66,3,0.045454545454545456
Lighten up Michelle maybe you dont laugh enjoy yourself or have fun but the rest of us do,18,1,0.05555555555555555
biggest party still love dup ulster not for sale,9,1,0.1111111111111111
Michelle Jones Bloody hell lovecalm downwe all have our own viewsi am not a great fan of the DUPi know we only see these pigs in the trough at election timebut i will never in my life give a vote or say anything good about a vile group of child murderersthe ira also turned a blind eye to wee kids getting abusedthey really are a vile disgusting group of scum,70,9,0.12857142857142856
Go take a chill pill,5,0,0.0
Michelle Jones Does the same criticism go for the Sinn Fein and SDLP jumping around celebrating at election count centres including Sinn Fein running around with inflatable crocodiles Then as someone else made the comment at the time At least people in Londonderry these days are mostly just blowing up inflatable toys and not buildings I have to confess I cheered myself when Colm Eastwood of the SDLP said in his speech We have a huge responsibility to ensure that we are not run from Dublin Was that simply a mistake or a Fraudulent slip,95,7,0.07368421052631578
Thought that was a comedy sketch with the rave music  put into the video Hmmm,15,1,0.06666666666666667
solet me get this rightthe party that bangs on about Democracy and the will of the majority has decided that even if the majority of the political representatives hereie the democratic process vote for equal marriagethe DUP will STILL individually block it with their own prejudice in a petition of concern,51,5,0.09803921568627451
But they dont have enough seats  for a petion of concern ,11,2,0.18181818181818182
Ann Marie RobinsonThey DID when I wrote thisbut not any moretee hee lol,13,5,0.38461538461538464
Love it,2,0,0.0
lol Strong Leadership for a Better Future  uz will not fool the people again  Uve lost my vote  Pity we cant vote 2 close Stormont,25,4,0.16
Our Iron Lady,3,0,0.0
I just hope that tge dup are not going to bow down to sfira and give them the what they want i also hope that unionist parties can start talking with 1 voice and stop the fighting between each other,40,4,0.1
Keep strong Arlene and let the DUP lion roar ,9,1,0.1111111111111111
 STICKER,1,0,0.0
A lion is no match for a crocodile Helen httpsyoutube6FzcssaCufY I hope Arlene foster has the decency to finally step aside I would personally love to see another election If the DUP  UUP have a pact so will the other nationalist parties Im sure the nationalists will come out in even stronger numbers of defiance Arlene Foster doesnt have the right to try  redeem herself The damage is done Michelle ONeill will be returned as the first minister That would be awful sickening for unionism A border poll would be top of the agenda Oh and by the way Sunday politics this evening on BBC2 watch the interview with Congressman Joe Crowley Very very interesting,115,7,0.06086956521739131
DUP must stand fast with Arlene as their leader and First Minister,12,1,0.08333333333333333
Dont give in to sfira Stand firm Arlene,8,2,0.25
So we have murders dictating that they wont sit with Arlene Foster over a heating scheme Little perspective and reality check needed,22,0,0.0
Time UUP and DUP amalgamatedStrength in unity,7,3,0.42857142857142855
God Save the Queen 3 3 IT IS UNITY WHAT MAKES THE 3 UNITED KINGDOM 3 A GREAT EMPIRE ,19,0,0.0
Im a Brit living overseas for 46 years You guys are unbelievable with all this Doffing your cap to WM  auld Lizzie There is nothing great about Britain The union is dead Its time the politicians in this party took some pride in themselves  stopped being lap dogs in Westminster It really is cringworthy listening to them,57,4,0.07017543859649122
httpsyoutube75SEy1qu71I,1,1,1.0
Ella Byrne,2,0,0.0
EW IM GETTING SICK THIS IS DISGUSTING AS ARE YOU,10,2,0.2
Hope you make a good job of being sick then haha,11,1,0.09090909090909091
Chloe Hogan,2,0,0.0
HahahhahahahHhahah,1,1,1.0
Ye bleedin wha,3,2,0.6666666666666666
Jeff ONeill what are these sayin translate plz,8,3,0.375
think another clean shirt will do provo martin,8,1,0.125
Jeff I NEED YOU TO TRANSLATE THEIR MAKING NO SENSE,10,0,0.0
And our 6 counties will do also ahah Ella Byrne Chloe Hogan,12,1,0.08333333333333333
The lion will roar Back,5,0,0.0
We want to hear you roar,6,0,0.0
Can we please have only one United unionist party  please,10,0,0.0
please please please unite as one party,7,0,0.0
if there is no unionist Unity we are in a messwake up,12,1,0.08333333333333333
I agree we are unionists stand together to win put petty differences aside till the republican threat is defeated then work out what type of unionists we want to be but together we are strong to many unionist parties then on top of that we have alliance for middle of the road unionists to vote for but weve seen were there heart lies and its not for the long term good of the people of NIreland,76,2,0.02631578947368421
Come on Arlene,3,0,0.0
God save Arlene foster,4,0,0.0
come on arlene,3,1,0.3333333333333333
i only hope they act like lions and stand firm against those sf demands we have an ace up our sleeve its direct rule throw it right at them lol,30,2,0.06666666666666667
Dont betray the hundreds of thousands who voted for you dont nominate anyone else but Arlene The people of Ulster have chosen her to be first minister dont dare let IRA supporting Michelle overrule the democratic choice of the people,40,3,0.075
Well said Maurice the time for rolling over against Sinn Fein IRA demands has to be stopped once and for all,21,2,0.09523809523809523
Get a geography lesson maurice last time i looked we live in NI ulster is part of the republic,19,2,0.10526315789473684
Gerard maybe you need to combine a history lesson with the geography Ulster predates the lines drawn by the English for administration purposes It size and shape varied along natural geographical features prior to that,35,1,0.02857142857142857
Maurice Robinson might I suggest that we move on from a politics that rests in fear and emotional tribal responses Unionism has to be about more than resistance if its to remain relevant Ms Foster has been embarrassed and routed by democracy Democracy demands that she be replaced Democracy might call for another election if the DUP insist that Ms Foster is its nominee for FM Where will the party finish then,72,1,0.013888888888888888
I totally agree politics should not be about fear and tribal responses but you will find theres always going to be Unionists and Nationalists in N Ireland Unionism is a very broad church but fundamentally its about promoting the Union which is a very positive thing Democracy demands that she stays the First minister comes from the largest party and thats the DUP Its not the DUP who chose Ms Foster it was the people of N Ireland,78,4,0.05128205128205128
Gerard Flanaganyou really need to get your facts and history straight parts of ulster which is a province of Ireland are in the Republic the majority of ulster is in nIreland whose border was drawn up after partition in 22 after a democratic vote 6 counties chose to remain in the UK and formed nIreland the other 3 whose majority wanted to form a new state are in the Republic history is history democracy has to be followed we cant cherry pick the bits we like and dont like eg the brexit vote,93,6,0.06451612903225806
Harry Topping Generally I take your point but when you mention history maybe a bit of clarification needed Northern Ireland actually came into being in 1921 before the rest of Ireland seperated from the UK The Irish state negotiated a seperation by a delegation from the illigitimate Sinn Fein Government It was then passed by the Sinn Fein cabinate It was also passed by the illigitimate Government in Dublin as well as the legitimate Irish Parliament the UK Westminster Government in Parliament and the UK House of Lords The Irish Free State certainly had democratic legitimacy but it was not put to a vote for the whole population of the Irish Free State The Irish Free State came into existance in 1922 Northern Ireland having already been established with the consent of its people in 1921 was irrelevent to the Irish Free State decision Although the Irish Free State electors did not have a referendum as such they certainly overwhelmingly backed the politicians who set up the Irish Free State in the next election there,175,11,0.06285714285714286
Con Conghaile Arlene led our party to an increased vote across Northern Ireland That is a fact We have returned as the largest Party That is a fact If the leader of any other party had done this in any other country we would have been celebrating this leaders great victory Yet all the media can do is suggest she has somehow failed Absolutely absurd Across Northern Ireland we increased our vote Fact We have the largest party and the largest vote of all parties Fact Democracy demands my choice is listened to along with the largest voting group in Northern Ireland A lot is talked about respect I demand our democratic choice be respected,115,1,0.008695652173913044
Time for UUP and DUP to amalgamateespecially as UUP is filled with young inexperienced members but a great asset for the future,22,4,0.18181818181818182
Jeff Scott The risk of this is infiltration of walkovers and loony liberals  both destructive traits to have DUP should poach out any more UUP who seem to be solidly conservative and with a backbone,35,2,0.05714285714285714
Ulster has 9 Counties ,4,0,0.0
Simply the best,3,0,0.0
Come on Arlene for first minister,6,0,0.0
The DUP were elected by voters and chose their own leader so dont be conned by others who didnt vote for you into playing their game A new playing field was created on election date and no party has a right to set red lines and make you comply before they engage If they dont like it pull out and we can have direct rule As for the Ash for Cash debacle everyone is innocent until proved guilty of anything all your opponents would protest this loudly enough if accused,90,5,0.05555555555555555
Good luck Arlene,3,0,0.0
If yous stab Arlene in the back to appease the provos yous are finished Ill never vote for the DUP again,21,4,0.19047619047619047
Totally agree with you on that one Carl,8,0,0.0
Time for unionist unity,4,0,0.0
The liongot its tummy tickled on Thursday ,7,1,0.14285714285714285
United we stand divided we fall wise up before it is to late ,13,0,0.0
Have u written this on the TUV and UUP timeline I bet even this result wont waken them up either The WASTERS,22,4,0.18181818181818182
Have u written this on the TUV and UUP timeline I bet even this result wont waken them up either The WASTERS,22,4,0.18181818181818182
Dont give in to SF now is the time for strong leadership now is the time for arlene who was right this election was all about SF splitting the unionists vote and thats exactly what happened stay strong and democracy will win out in the end SF talked about DUP arrogance look at the arrogance of that party already and they are only started,64,4,0.0625
Com on Arlene keep on fighting ,6,1,0.16666666666666666
Keep strong Arlene,3,0,0.0
Need to change the strategies need to foster better relationships with the other Unionist Parties and try to gain the trust of working class Unionists again never mind changing profile pics,31,1,0.03225806451612903
people can say what they likebut if Arlene had voluntarily stood aside as Peter Robinson did before SF called for itwe would not be in this messtime for radical changesand NOW,31,4,0.12903225806451613
Yes dont give into SF threats stand firm and keep Arlene as Ist Minister,14,2,0.14285714285714285
Keep Arlene in as first minister the DUP  Ulster Unionists must talk  have one big Unionist party Come on yous can do it for Ulster,25,2,0.08
Stand firm Arlene,3,0,0.0
Lets for once see you stand up to Sinn Fein The unionist people have once again give you their backing This must be unionists wake up call Dont betray the people who voted for you by giving in to Sinn Fein  IRA demands Stand strong Arlene and get the unionist community United again,53,5,0.09433962264150944
Here here Forget the money for once and do what needs done,12,0,0.0
Stand strong Arlene,3,0,0.0
Time for unity stand strong with Arlene as leader Dont let IRA supporting Ms ONeill in her arrogance and with the help of her terrorist colleagues try to overrule the choice of your voters,34,2,0.058823529411764705
Stay firm do not be dictated to by ONeil and her republican agenda  FOSTER must be retained as First Minster Unionists must now unite Country before Party and certainly above individuals ego UNITED WE STAND DIVIDED WE FALL,38,1,0.02631578947368421
What I have feared for years The Unionist hysterical hatred of nationalists will encourage moderate unionists to reconsider their loyalism As long as Arlene Foster and her kith cling to the helm of the DUP the Union will be increasingly under threat The priority for Northern Ireland politicians is to achieve political stability Stability cannot be achieved without the respect of opposition parties Please DUP grow up,67,2,0.029850746268656716
DUP will fights again again to keep ulster british,9,2,0.2222222222222222
God save the queen,4,0,0.0
Unionists are less than 2 per cent of the population of the UK  but they are More than 20 per cent of the population of Ireland  so they will have a lot more say in a United Ireland and All Independent InterNational Economic surveys state that a United Ireland will be a Stronger Ireland with Much more Economic Growth Google Modelling a United Ireland in 1918  75 per cent of the people of Ireland Voted for Independence in an All Ireland Election  Unionists in the 6 Counties Threathened Armed Violence against that Democratic decision  the British government then Reneged and Threathened to make a Declaration of War on Ireland unless Partition was accepted Partition is Wrong Ordinary English people class EVERYONE born on the Island of Ireland as Irish and most of them agree with a United Ireland  so we All should be Persuaders for ReUnification that makes Moral and Economic sense IRL 32  in the 500 million single market economy in the EU Small Countries can be Equal in an Economic partnership of many share,176,6,0.03409090909090909
Defending Ulsters People Arlene and the DUP,7,1,0.14285714285714285
More like Duplicitous Uturn Party,5,1,0.2
Always,1,0,0.0
Well done,2,0,0.0
Congratulations to you all,4,0,0.0
Good work always had faith Sinn Fein will fail there voters,11,2,0.18181818181818182
Good luck,2,0,0.0
Well Done but can we have one United Unionist Party now,11,0,0.0
Take the grease off those guns scumbag,7,1,0.14285714285714285
U lead the way others will follow uppa DUP,9,2,0.2222222222222222
I agree with William we need a United front,9,0,0.0
Congratulations Good luck in the weeks ahead Dont let the party who have caused 3 Stormont elections by walking away get what they want,24,2,0.08333333333333333
Sorry to seeNelson McCausland Such a nice man not geting insure he will be back Hope DUP and rest of the unionist partys stick together,25,5,0.2
I was also sorry to see Nelson McCausland Thankfully he wasnt elected,12,2,0.16666666666666666
A lot of big hitters gone glad to see the back of Mcmullan useless piece of   Good riddance,18,1,0.05555555555555555
Just dont make any blunders allowing Sinn Fein to capitalise again,11,3,0.2727272727272727
One party,2,0,0.0
Please for the loyalist people of Ulster lets get one unionist party no need for all the parties if we dont its good bye to Ulster,26,1,0.038461538461538464
Ive said that all along to,6,1,0.16666666666666666
The powersharing agreement is ridiculous,5,1,0.2
While I totally agree with you Neil dup and uup cant even agree with each other definitely no hope of agreeing with sf,23,2,0.08695652173913043
While I totally agree with you Neil dup and uup cant even agree with each other definitely no hope of agreeing with sf,23,2,0.08695652173913043
Good bye to Ulster How many votes did they get in Cavan,12,0,0.0
Monaghan and Donegal said bye bye a long time ago too,11,0,0.0
There was 200 thousand protestants in these three Ulster counties when Southern Ireland broke away from the six counties  Where are they today  Thats why we only kept six ,29,1,0.034482758620689655
Ulster has nine countys donegal letrim and cavan,8,4,0.5
its actually DonegalCavan and Monaghan are the other 3 counties in the province of Ulster,15,1,0.06666666666666667
httpsyoutubeqxsQ7jJJcEA,1,1,1.0
httpsyoutubeqxsQ7jJJcEA,1,1,1.0
Weve been hoping and praying for that for years this is wakeup call for all these boys who are splitting up the unionists shame on them they cant see any further than the end of their nose,37,1,0.02702702702702703
Eoin MacKenzie,2,1,0.5
Your welcome the reported Death of the DUP proves to be false News again,14,1,0.07142857142857142
Congrats to u all,4,1,0.25
Congratulation but we do need a United front,8,0,0.0
Congratulations to all dup mlas now we really do need one very united unionist party meanwhile play fair dont give sf anymore ammunition to fire at us,27,4,0.14814814814814814
Well done,2,0,0.0
Congratulations to you Arlene and all the DUP MLAs Stand strong for everyone in our wee country God Bless,19,2,0.10526315789473684
Well Done under extreme pressure Dont let the others wear you down as on another day in the future you will get all your seats back,26,1,0.038461538461538464
Yeah mate keep tellin urself that ,6,2,0.3333333333333333
,0,0,
Unionist need to stick together despite being Dup or Uup ox make it work united we stand divided we fall,20,2,0.1
If the Unionist had been united as ONE party Martin Millar would have never topped the pole in South Belfast,20,1,0.05
Maybe so however they are now the smaller no in stormont to sf ox,14,1,0.07142857142857142
Congratulations but all unionist partys need to unite,8,1,0.125
Well yous didnt get my vote ,6,2,0.3333333333333333
One seat dusty they made a mistake letting that go to a vote,13,0,0.0
You got there despite traitor Nesbitt trying to bring you dow Put that shinner ONeill in her place let them go stew We can deal with Direct Rule if necessary  the shinners cant  thats their worst nightmare lol Congrats to all 28 of you,44,7,0.1590909090909091
Yeah nesbitts a traitor for trying and failing to bridge community relations meanwhile u support the crooked DUP robbing half a billion from taxpayers UnionistLogic ,25,4,0.16
Some community relations with nesbitt when he doesnt even discuss matters with his party before he opens his mouth to the public  The billions you refer to is nothing compared to the billions paid by the taxpayer because of the murderers over the years Time you grew up and get all the facts before you spout off Michael Smith,59,2,0.03389830508474576
Michael Smith forgot to ask how many years youve been a taxpayer ,12,1,0.08333333333333333
Still waiting for your response Michael Smith Or is it that you are not a taxpayer ,16,0,0.0
Never hear much talk about the millions of taxpayers money wasted every year on socalled students  maybe you could enlighten me on this Michael Smith ,25,1,0.04
You too busy studying at the taxpayers expense to respond Michael Smith ,12,0,0.0
Stop letting the wicked witch promote the terrorists Arlene we need strong leadership over the next few weeks,18,0,0.0
Congratulations dont let Sinn Fein get away with demanding all on their wish list All Unionists need to unite at this crucial time for N Ireland politics,27,3,0.1111111111111111
need coherent unified unionists and less parties,7,0,0.0
httpsyoutubeqxsQ7jJJcEA,1,1,1.0
Best thing that use could do now is not work with them shar of shite sinn fein ira Like your party promised all them moons ago,26,5,0.19230769230769232
And how would that help the country really,8,0,0.0
Well done to everyone,4,0,0.0
Well done just dont give into sinn fein dont let our people down,13,4,0.3076923076923077
Pity Jim Allister wouldnt put his weight behind the party that clearly represents the Unionist people instead of continually back stabbing and splitting the protestant vote,26,2,0.07692307692307693
You have a short memory of the DUP attacking Jim dont you He was a very prominent figure in the DUP but the DUP didnt like his honesty Just like Ruth Paterson,32,6,0.1875
Yes I remember him walking side by side with big Ian but if he wanted change he should have done it from within and surely if he had anything between his ears he knows hes only splitting the unionist vote,40,1,0.025
How can a STV voting system split a unionist vote,10,1,0.1
Off course hes splitting the vote the people trust the DUP look how Patterson and Bell done Allister should know by now hes only a one man band jeering from the sideline,32,4,0.125
The Protestant vote ,3,0,0.0
Youre still wrong,3,1,0.3333333333333333
People like you are the problem with this country Parochial little mindset,12,0,0.0
