Divided we will fall,4,0,0.0
Can the party stop the cost if so how,9,0,0.0
Not worth the vote now I,6,0,0.0
NOT VOTING FOR MIKE THE CLOWN NESBITT DUP 123,9,2,0.2222222222222222
How much did the troubles cost,6,0,0.0
Joanna Dodds,2,1,0.5
Brendan Kearney,2,0,0.0
I will if you will,5,0,0.0
Omg no im too nervous,5,2,0.4
God sakes Rhiannon Owen,4,1,0.25
UUP No 1 and then TUV No 2 where standing 3 is high enough for DUP or 4 if two UUP candidates in your consitutency,25,5,0.2
DUP 123 NO CLOWNS HERE,5,1,0.2
Is that the Ulster Unionist Nationalist Mike Nesbitt party clown,10,1,0.1
UUP are paedo loving twats Who in their right mind would vote for them,14,3,0.21428571428571427
All Ill say to all you DUP sheep 60 for every spent with Arlene at the wheel Wise up,19,1,0.05263157894736842
They are stuck in the past,6,0,0.0
Derek Reaney  are you up for ending the scandals or do you want more of the same Has Tom Buchanan mentioned the scandals yet Even just RHI,27,2,0.07407407407407407
dup mlas asked questions on the scandals No answers on any of them Above their pay grade The people will decide in the ballot box To believe the out going first minister Who still cant explain why the rhi scheme wasnt the same as uk model,46,5,0.10869565217391304
the only scandal is the uup lily livered unionists and nationalist supporters,12,1,0.08333333333333333
Idiot,1,0,0.0
because its better being a sheep and voting for a party drowning in scandals who if your memory has escaped you brought us the chuckle brothers but question other unionists integrity Ever thought of applying to go on the panel on The Blame Game them boys would love you,49,0,0.0
never watch it aimed at brainless uup supporters,8,1,0.125
Sure they give their votes to sdlp Obviously didnt want them in 1st place so no 1 2 3 4 5 6 7  vote from me,26,3,0.11538461538461539
To the UUP and Mike Nesbitt ye are a credit to Northern Irish Politics Respect from County Kerry  I hope ye and the SDLP are the next Government because the others are Anti Catholic Arlene of Orange and a Bunch of Terrorists Sin FAILers that wants to bring Ireland into war again v Long Live Catholic and Protestant Coexistence and death to Sectarianism as it has no place in society v,71,4,0.056338028169014086
vote uup national supporters with mike the clown leading them lol,11,2,0.18181818181818182
How can anyone vote DUP ,5,1,0.2
Who u voting for then,5,1,0.2
Why,1,0,0.0
Tell me your voting DUP ,5,1,0.2
So I can sleg yee,5,2,0.4
Loser ,1,0,0.0
Because voting uup means giving your vote to sdlp,9,2,0.2222222222222222
I vote for you Colin Mcknight to do the dishes tonight ,11,1,0.09090909090909091
Thats womens work ,3,2,0.6666666666666666
You tell em McD,4,1,0.25
Rosie are you embarrassed by the scandals that the DUP have been caught in Or do you find that OK,20,1,0.05
I agree Ross The arrogance of Foster hides the damage she has done to unionism,15,0,0.0
Mad Mick Mike writing to the Irish news to get votes from nationalists to defeat the DUP Thats the logic Its not Roman Catholic votes hes after as he agrees with abortion on demand and marriage no longer defined as equally being betwen a man and a woman,48,4,0.08333333333333333
Have you enough ministers to make a change at the or does the sdlp have enough for the gravity switch,20,1,0.05
You muppet nesbitt time to go back on TV you fool,11,2,0.18181818181818182
When the trolls are out you are winning,8,0,0.0
Vote Mike get ColmUUP voted to remain in Europehardy a True Unionist party,13,2,0.15384615384615385
couldnt organise a pissup in a brewery never mind be a minister at stormont flippin clown and traitor,18,4,0.2222222222222222
httpsmfacebookcomDemocraticUnionistPartyoftheRepublicofIrelandDUPie211564552208034,1,1,1.0
Im undecided who to vote for What is the Ulster Unionist Partys stance on marriage Are they for homosexual and other nonhetero forms of marriage I do a lot of business outside of Northern Ireland and our backwards laws make Northern Ireland out to be a backwards hate filled place Please let me know your stance on this issue so that I can vote accordingly,65,3,0.046153846153846156
httpsyoutubem0UKuTEf93gt23m16s From a year ago,5,1,0.2
Lost my vote until Mike Nesbit is gone giving surplus votes to sdlp couldnt trust him now,17,3,0.17647058823529413
Eleanor would it be that bad  Surely if Mikes plan keeps the DUP and SF from coming back as the biggest parties its worth making some hard choices  Do you want the same two back they cant work together Ok I admit Im voting Alliance but I have been posting some thought provoking comments on both the SF DUP facebook page nothing negative just asking questions promoting ideas alternatives They are the parties I have issues with Of note I have been putting DUP supporters minds at rest as they seem to be obsessed with impending unification eg one lovely sparky charismatic old lady who can use a lap top like a demon despite being 81 she stated SF number one and only priority was a united Ireland So I was able to reply to her quoting their manifesto of which it is one vague paragraph I reminded her that UK and RoI would have to agree and it was years away I suggested she consider other parties if she was voting out of fear now I have assuaged her worry Imagine my surprise my confusion my anger when yesterday when I went looking for her feedback I find that every single comment I had ever made on the DUP facebook was removed and I was not longer permitted to comment on their page That in itself is pretty outrageous but what is worse is the DUP are happy to leave vile and nasty comments from nationalists about the party leader calling her a pig about her short hair clothes etc they are happy to leave comments from nationalists our day is coming SF first minister United Ireland They leave all the comments from their supporters warning not to split the unionist vote  If you dont vote DUP youll get a SF first minister They leave nasty comments from supporters about how useless the UUP are MY QUESTION why leave all that negativity but remove my questions and neutral commentary MY SUGGESTED ANSWER I believe it is an extension of their manifesto a campaign built on scaring people to vote for them through fear of what might happen if they dont vote for them I appreciate it is their site and their control but surely this is censorship and control in fact what they are leaving behind is cleverly disguised propaganda If you know of DUP supporters who might like to open their minds please share talk to or encourage because this doesnt seem fair or right to me How do we at least talk to these people and get the debate off the ground ,435,19,0.04367816091954023
PS I private messaged the lady and we are now in train,12,0,0.0
Well I listened to Nolan this morning and Stephen tried as usual as he does  to wear the unionist spokesman Down but  he didntt  It was refreshing I still thinking,30,1,0.03333333333333333
P S it was better than the roasting the DUP man got on Friday morning that was so awful dreadful DUP at its worst,24,2,0.08333333333333333
Democracy Mandatory coalition killed that notion,6,0,0.0
Bye bye Doug Short but certainly not sweet time as an mla,12,1,0.08333333333333333
Wish there were more politicians like this man his words and actions are so well thought out Future leader of the party if they had any sense,27,0,0.0
Agree totally Clare Him or Jenny Palmer for me,9,0,0.0
I love my democracy as much as you do Doug but I havent voted for 20 odd years but I will this time Im the exact person you should be targeting but youve done nothing to woo me You talk about getting that 54 back up to near 70 but you offer me nothing different I was in a UUP office when RHI broke coz Im angry about it but I was met with a Union flag clock a side order of Union flag mugs a sprinkling of Union flag pens all washed down with a big Union flag on the back wall and you wonder why people especially the young dont vote Thats just a big turn off as it shouts this is our first main priority This applies to all the parties but you have to make yourselves more relevant or that 54 will continue to drop,149,9,0.06040268456375839
httpsmfacebookcomDemocraticUnionistPartyoftheRepublicofIrelandDUPie211564552208034,1,1,1.0
definately wont be voting for uup do not like mike the clown nesbitt,13,3,0.23076923076923078
httpsmfacebookcomDemocraticUnionistPartyoftheRepublicofIrelandDUPie211564552208034,1,1,1.0
Kristofer If that is the best you can offer it is pathetic and has to be the joke of the century You are the United Ireland Unionist Party I was a Unionist membet when it was a Unionist Party our forefathers must be reeling in their graves at the road Nesbitt is taking it asking the Unionist family to transfer to the United Ireland SDLP who tries to out green the Shinners,72,5,0.06944444444444445
Havent seen anyone in ballyclare yet ,6,2,0.3333333333333333
httpsmfacebookcomDemocraticUnionistPartyoftheRepublicofIrelandDUPie211564552208034,1,1,1.0
Just the latest in a long line,7,0,0.0
is this all the UUP have to go on RHI what about getting us Jobs getting the NHS back on its feet telling us about Brexit and our future,29,3,0.10344827586206896
Same old UUP,3,1,0.3333333333333333
If your ficus is on rhi and whats went wrong the uup are no longer a party to vote for Your campaigne should of been about what you can do for change or to change things No leadership no backbone,40,4,0.1
Somebody spare a thought for the poor horses who may lose their sunroom,13,1,0.07692307692307693
The way i c it Westminster should come in a said right uns screwed up so Dup Uup Alliance Sf Sdlp Tuv get out n we r taking over cuz over here we r to stuck in the past NHS and roads n job r crying out,47,7,0.14893617021276595
Love the way all you focus on are the other parties,11,0,0.0
Brendan Kearney,2,0,0.0
Think I might,3,0,0.0
Labhair an teanga Gaeilge liom ,5,4,0.8
httpsmfacebookcomDemocraticUnionistPartyoftheRepublicofIrelandDUPie211564552208034,1,1,1.0
The DUP are an embarrassment to unionism in the way they are financially crippling NI through their schemes and scams  but that being said how can the UUP even claim to be a Unionist party when they ask the electorate to vote for the anti unionist sdlp,47,3,0.06382978723404255
What about education health etc,5,1,0.2
I am fed up with it especially due to the way DUP have messed teachers and the education of our young people about However I cannot in all conscience vote for UUP when they advocated remain in the EU referendum when they are so diametrically opposed to my own views Ergo  I cannot vote unionist at all in this election I will not be convinced otherwise  ,66,2,0.030303030303030304
If the Ulster Unionist Party supported Remain in the EU referendum last year I am by your side,18,0,0.0
So Im hijacking the lovely UUP peoples facebook page apologies in advance its a week since I posted a passionate primary political rant with all my views on the election and I have since been embroiled in some banter debate and discussion with people I dont know Ok I admit Im voting Alliance but was so tempted with the UUP  SDLP alliance shame SDLP didnt reciprocate Mike Nesbitts kind and brave offerI have been posting some thought provoking comments on both the SF DUP facebook page nothing negative just asking questions promoting ideas alternatives They are the parties I have issues with Of note I have been putting DUP supporters minds at rest as they seem to be obsessed with impending unification eg one poor old lady stated SF number one and only priority was a united Ireland So I was able to reply to her quoting their manifesto of which it is one vague paragraph I reminded her that UK and RoI would have to agree and it was years awayShe will be long gone I suggested she consider other pro unions parties if she was voting out of fear now I have assuaged her worry Imagine my surprise my confusion my anger when last week I went looking for her feedback I find that every single comment I had ever made on the DUP facebook was removed and I was not longer permitted to comment on their page That in itself is pretty outrageous but what is worse is the DUP are happy to leave vile and nasty comments from nationalists about the party leader calling her a pig about her short hair clothes etc they are happy to leave comments from nationalists our day is coming SF first minister United Ireland They leave all the comments from their supporters warning not to split the unionist vote  If you dont vote DUP youll get a SF first minister They leave nasty comments from supporters about how useless the UUP are MY QUESTION why leave all that negativity but remove my questions and neutral commentary MY SUGGESTED ANSWER I believe it is an extension of their manifesto a campaign built on scaring people to vote for them through fear of what might happen if they dont vote for them I appreciate it is their site and their control but surely this is censorship and control in fact what they are leaving behind is cleverly disguised propaganda Can their members not be trusted to consider other options Is this North Korea or Northern Ireland If you know of DUP supporters who might like to open their minds please share talk to or encourage because this doesnt seem fair or right to me How do we at least talk to these people and get the debate off the ground  A close and dear relative of mine has basically told me she is voting DUP and she told me its a private matter as to why This has hurt me more than she will ever know Have just noted that Arlene Foster has also blocked me and my commentaries on her page ALL GONE I am sorry to hijack this page but I had to get this out ,536,30,0.055970149253731345
Well done this evening Stephen You spoke with confidence and honesty on behalf of our Party SF and the DUP bickered like spoilt children and the TUV showed that they are a party in the dark ages,37,2,0.05405405405405406
And yet I fear so many will still vote for themwish people would see sense again and vote UUP,19,2,0.10526315789473684
httpswwwfacebookcom123duped,1,1,1.0
I voted UUP but never again after mike Nesbitt said he was giving his second vote to SDLP,18,3,0.16666666666666666
Barbara so you agree with the DUP grow up and lets hope we have two main parties that can work together Shame on you,24,1,0.041666666666666664
No shame on you for being so presumptuous,8,0,0.0
No condemnation please until the Inquiry reportsby which time you may have changed your leader,15,1,0.06666666666666667
Im reminded us of David Trimbles quote Just because someone has a past doesnt mean they cant have a future How very true but when those who have an unseemly past do they want and do they want the Northern Ireland public to have a good future,47,3,0.06382978723404255
Theres nothing to be gained by responding to any Sectarian comment Its what they want Dont placate them Stay the course,21,2,0.09523809523809523
Of corse this is the same Doug Beattie who was ashamed to be a British soldier after listening to the families of those killed in Ballymurphy One should always be aware of all facts before reaching any conclusion but of course pandering to Nationalism seems to be the norm for the UUP just now,54,4,0.07407407407407407
httpswwwfacebookcom123duped,1,1,1.0
See for the huge percentage increase in the waiting list for Autism Assesments can you tell me what the benefit is for diagnosing someone when theres next to no services available,31,2,0.06451612903225806
If you wait as long for services as people with ME have waited  30 years will pass Hope for you its much sooner,23,0,0.0
I was told a year from initial gp referral tho technically Ive been asking for referral from the age of 23 but they refused,24,3,0.125
I wish U all the very best but really every election seems to being another owngoal crap PR visionless pact or whatever Can U not just all agree that U are 100 for the Union 100 for the 1998 Agreement or renegotiation of it  100 for good open crosscommunity partnership government with others who will be up for it Alliance SDLP and maybe a few more  get on with it U dont need to be weak on the Union to be liberal and openminded about virtually everything else Dont forget your party opting for Remain probably swung it that way for NI Make yourself count  dont be ashamed to do so along others that will do the same U  the SDLP need to making the case for voters for the outgoing Oppositions case to govern together successfully the way Alliance with about half your representation is doing Just go for it eh,152,9,0.05921052631578947
Good argument and well put Gavin but lets challenge ourselves Why does the Protestant people have to be 100 for the union Why not 85 for example can we be politically mature enough to ask the question would we be better off with a closer relationship with the government in the south Im not advocating it but at least ask the question without feeling that you are selling your granny The 1798 rebellion was driven by Ulster presbyterians before the whole concept was taken over by catholic nationalist zealots at any ratedont be afraid of thinking outside the box,99,3,0.030303030303030304
Hi Ian In many ways I wish Northern Ireland had never been created as Home Rule may not have been so bad but then there was the dominance of the Catholic Church in Ireland as a whole and then the calls to arms by both sides in 1912 and then the 1916 rebellion made the messy compromise of Northern Ireland and an Irish Free State inevitable Ive just been watching Spotlight on BBC One NI about powersharing here and elsewhere or lack of it What a wasted opportunity 1974 was Brian Faulkner Gerry Fitt Oliver Napier  Co undermined by the Demon Doctor as Faulkner called him continuing mainly IRA violence and a weak British Government 1998 is not quite wasted yet but on Spotlight Bertyie Ahern admitted himself that they spent so much time talking to Sinn Fein thus undermining the SDLP because it was SF who had influence over the guns David Trimble was already being undermined by continual sniping by Paisley who only ever wanted to be topdog over refusal of the IRA to disarm and for republican support of the police So we are where we are and the two governments at the time which had strong mandates  no excuse for weakness must share a lot of the blame for elevating extremes because they magnified their importance The Union Well with Brexit in the mix its clearly made things messy but again we are where where are The Good Friday is intact The principle of consent is intact If the Union is unsafe it is not Northern Ireland or Irish nationalists that are making it unsafe it is Brexit UKIP and possibly the SNP I am content to have ever greater relationships between North and South and within and between these islands Relationships build stalemate splits and stagnates The UUP secured the principle of consent and the abolition of Articles 2  3  so I support the UUP But my support is not unconditional  I am liberal minded and any truck with the DUP will have me opting elsewhere,341,16,0.0469208211143695
Mason Steed Are you sure youre not a conservative,9,1,0.1111111111111111
Unionism is far greater than any ideology Also the DUP are just mad,13,1,0.07692307692307693
i agree Hazelyou have been waiting far too long I am still walking about with a broken arm that has not healed  a year next month was supposed to get an emergency MRI scan its 3 months from that was asked for,42,2,0.047619047619047616
Uup need to sack Mike nesbitt and now before the elections if they want to survive Fgs what is Mike nesbitt doing to this party Is he in cahoots with the sdlp The man needs certified,36,5,0.1388888888888889
There is a choice to be made at Stormont for any Unionist party willing to be in government and that is whether they are happier to share power with the SDLP or with Sinn F  I assume your own preference leans towards the latter then What Mike Nesbitt said is essentially that hed rather not have the DUP and Sinn F as the too biggest parties and hes going to vote accordingly,72,8,0.1111111111111111
Unionists should be pulling together into one party rather than each individual party selling us all out Unionism is dead thanks to dickheads like Mike nesbitt and Arlene foster I detest both of them Shes a liar and underhanded cow and Mike nesbitt is just plain certifiable Never liked him from his utv days Neither of these two should be in charge of a birthday party never mind any other party Sdlp and sfira are one and the same Both leaders get a kick out of carrying dead terrorists coffins and seem to be proud of the fact,98,7,0.07142857142857142
Hi  my name is Martin Ferguson i am the brother of Gary Ferguson who was an english teacher and a father of a 4 year old son My dear brother was murdered in Myanmar on the 5th of November 2016 by a fellow teacher  We have been waiting on a response from Northern Ireland as to this day to ask questions in parliament about why there has been no international arrest warrant issued by the Myanmar government  My brother was from Bangor CoDown and he deserves at least something coming from a Northern Ireland representative Please help us in any way possible to get the Scottish suspect Harris Binotti arrested The suspect left the country on the day of the murder and has not been seen since We need Interpol assistance Please help,133,5,0.03759398496240601
The only genuine UUP man to perhaps help you is Tom Elliott MP Mike Nesbitt is too busy preening himself between now and the election as during this period he thinks he is relevant again Hell soon get his eyes opened of course ,43,3,0.06976744186046512
httpswwwfacebookcom123duped,1,1,1.0
Finally,1,0,0.0
Hopefully all the U U candidates are in complete agreement with their leaders radical view on completion of their ballot paper,21,0,0.0
Was the sdlp not there,5,1,0.2
Have you asked the sdlp first,6,1,0.16666666666666666
I think not Vote for UUP is now a vote for Nationalists apparently,13,1,0.07692307692307693
Get a life why do you think the DUP should be in power i dont think so,17,3,0.17647058823529413
I dont think its possible for two unionist parties to get the two top seats  far too many parties and not enough voters I think theyre saying that it makes sense to try and get sdlp in over sinn fein as they get more votes,45,5,0.1111111111111111
Totally agree,2,0,0.0
Uup need to sack Mike nesbitt and now before the elections if they want to survive Fgs what is Mike nesbitt doing to this party Is he in cahoots with the sdlp The man needs certified,36,5,0.1388888888888889
Uup R a joke,4,1,0.25
Bunch of clowns,3,0,0.0
What planet are the Ulster Unionest party on when they tell voters to vote sdlp Its time the unionest people cast there minds to the dark days The way things are going we risk losing everything and one way to a united Ireland Its time that the unionest peope stuck together and made their vote matter I will never vote for this party trators through and through I dont like the DUP but I will vote for them to kick nationalism back where it belongs to keep that evil blonde women from becoming First Minister ,95,8,0.08421052631578947
Shame on Mike nesbittvote Mike get colm VOTE UNIONIST,9,2,0.2222222222222222
 STICKER,1,0,0.0
httpswwwfacebookcom123duped,1,1,1.0
Shame on you Mike Nesbitt Time for you to go,10,1,0.1
MNs comments are not really UUP comments even though he is the leader It would be a shame if they were punished for this Although they do have collective responsibility for him being leader they are not all individually responsible for him,42,2,0.047619047619047616
O look its the Brady bunch of politics,8,0,0.0
Is this right Over 10k questions in a 7 month mandate,11,1,0.09090909090909091
MLAs get about 5 questions a day or so So over 100 MLAs should be churning out plenty of Qs,20,3,0.15
Asking where the toilets are doesnt countjust saying ,8,2,0.25
Im dismayed by this post Is this honestly what the UUP think we want in politicians asking questions If so Ive three young kids full of questions you can elect right now We want ACTION that improves our lives and that of our families not just pointless questions with no relevance or subsequent effect,54,3,0.05555555555555555
Not every MLA can be a minister Questions allow ministers to be held to account,15,1,0.06666666666666667
Im not saying asking questions isnt important I am saying though that they have to be important questions Just trotting out a stat that shows the UUP asked the most isnt demonstrating that Quite the reverse actually,37,5,0.13513513513513514
I dont agree with that Gavin Questions in the chamber arent the same as questions in the real world A question in the chamber is generally asked when you know that an unsavoury truth is being withheld Without questions ministers would be free to implement their own personal agendas without amendment or reproach Surely not a good thing,58,2,0.034482758620689655
So the uup are the biggest slobbers in government,9,1,0.1111111111111111
They dont even come close I suspect that you support the party that wins hands down,16,1,0.0625
TUV men myself,3,1,0.3333333333333333
What is this meant to prove,6,0,0.0
Vote TUV one TUV MLA  26 UUP MLAs ,8,5,0.625
No thanks more crazy than the DUP,7,1,0.14285714285714285
TUV man telling people to vote for the uup shame,10,2,0.2
Mike Nesbitt is your biggest problem Most arrogant man Ive had the displeasure to deal with The UUP Promo election video is ridiculously stupid loosecanon,25,4,0.16
It made me cringe so hard I pulled a muscle,10,0,0.0
They make ask questions but they dont answer them I have asked the candidates standing in Lagan Valley and Upper Bann questions almost a week ago and still no answer,30,3,0.1
Jenny Palmer Robbie Butler,4,0,0.0
I believe I did answer your questions,7,0,0.0
2868 So what the average per UUP MLA 17925 Jim Allister  476 VoteTUV1,13,4,0.3076923076923077
RedSky NAMA SIF RHI I think the message the DUP are sending is very clear Vote DUP  Help us financially rape Northern Ireland we can do it better than SFIRA can Votail DUP,33,9,0.2727272727272727
Jim allister has asked more questions than any other MLA and thats one MLA not the uups 16 I think mlas,21,6,0.2857142857142857
Ayelike who am i What am i doing here Who are you,12,3,0.25
Hes the most effective MLA up there He earns his wages,11,2,0.18181818181818182
Adam Abraham,2,0,0.0
SDLP are pro gay marriage,5,1,0.2
Good for them,3,0,0.0
Mike is undoubtedly a decentsincere and a generous personbut with SF you are dealing with a dedicated socialist party with an anti Christian agendathe Unionist people need to be united as never before,33,3,0.09090909090909091
Having a fundamentalist Christian agenda is a significant part of our current problem By all means have your faith more power to you but politics should be secular The bible has no precedent regarding and subsequently no relevancr towards the vast majority of discussion and actions required of our assembly Indeed when religion raises its head within the political institution it is more often than not used to either justify the unjustifiable or to make a bitter pill easier to swallow You do not consult with God on practical matters such as when buying a car or when considering a quote to repair a leak in your roof so what relevance does God have in a political institution which is focused almost entirely on practical matters,126,1,0.007936507936507936
The leader of the ULSTER UNIONISTS is voting to increase the representation of those who wish to dismantle Northern Ireland In preference to fellow unionists SHAME ON THE UUP,29,1,0.034482758620689655
Well one wants to dismantle and the other wants to bankruptwere pretty much Donald Ducked either way you slice it,20,1,0.05
I diasagree with his decision but listening to Mike shows he is a man who is obviously a kind and generous person Trouble is NI is facing the reality of SF taking the lead of First minister a psychological blow to the Unionist people and to all those who value Christian decency Even the SDLP support gay marriage,58,2,0.034482758620689655
Is the ability for two people to marry really your biggest issue here right now Why is it of such significance to you,23,0,0.0
I know it sounds homophobic  and I stand with any one who has that cross to carrybut the issue is the Law of Godmarriage in its authentic form should not be closed to Gods gift of life Even a pensioner couple are not closed Fecundity is the blessing of any nation and is its absolute life blood turn this over and all abberations come  plus chastisement from God,68,3,0.04411764705882353
I understand you dont get to pick and choose which parts of the Gods law you follow as a Christian What I dont understand is why the fixation on this particular issue Why marriage specifically Im not sure exactly which biblical references you have used to establish your conviction but I have an idea Im going to give sufficient credit to you to assume that the story of Sodom and Gomorroah doesnt influence your viewpoint particularly as both Ezekiel and Jesus himself clarify that the real reason for their destruction stemmed from social injustice and a lack of hospitality and the perversions described in Jude 17 is clearly a reference to the ill intent towards the angels Ill stick with the NIV for the sake avoiding ambiguity considering there are literally hundreds of English translations of these verses and many of them bear littles resemblence to each other Gensis 224  That is why a man leaves his father and mother and is united to his wife and they become one flesh This one is interesting because Eve was created to be as God described a helper to Adam Interestingly she was also only created after God and Adam considered whether any of the beasts could also be helpers instead Thats pretty disconcerting Leviticus 1822 and Leviticus 2013 are both fairly clear in what the forbid in the NIV so I can understand your viewpoint based on these verses It is unfortunate that you seem to have such callous disregard for Leviticus 1919 then I mean I dont know you personally but I can see at least two breaches of what it says in that verse in your profile picture alone Is this a less important verse Why is this particular portion of Gods law less significant in your eyes Im not even going to bother with a deconstrutcion of the story of David and Johnathan in 1 and 2 Samuel as Im sure you will tell me that Your love for me was wonderful more wonderful than that of women was some form of poetic license and David didnt really mean that Anyway I digress I am curious why your main political motivation  having seen your postings here and elsewhere  appears to be the opposition of Marriage Equality when the party you are choosing to endorse to further that goal are such fateating Lev 317 blindeyeturning Lev 51 uncleananimaltouching Lev 52 neighbour deceiving Lev 62 rabbiteatingLev 1147 Lev 111012 footballplaying Lev 118 mixedfabricwearing Lev 1919 beardgrooming Lev 1927 tattoohaving Lev 1928 foreignerdisrespecting Lev 193334 landselling Lev 2523 lying Lev 1911 stealing Lev 1911 hypocrites But at least you know your conscience is clear right,444,28,0.06306306306306306
 To clarify Im talking about the DUP when I make reference to the political party supported here NOT the UUP,20,3,0.15
Mike Nesbitt not only committed personal political suicide he has ensured the UUP will be a backwater party for years to come He has completely misjudged the mood in the Unionist community and squandered the best chance in years to make ground on the DUP,45,3,0.06666666666666667
I think its possible he might have played a blinder actually Theres no way that election broadcast was taking itself seriously It was intentionally tounge in cheek and gives more than a nod to how ridiculous the whole institution has become Its also the only one anybody is talking about If recent election results have told us anything its that whats odds on at the bookies isnt always what actually happens,71,4,0.056338028169014086
well done mike courageous man pity some of the dinosaurs cant see the light,14,0,0.0
A blinder is an apt description of Mikes folly he needs to open his eyes Hes put himself out on a limb how long will it take for other UUP candidates to realise if they already havent that he has jeopardised their chances of getting elected If Mike remains leader until the election he will not survive much beyond that as I strongly believe the UUP will have a disastrous election Im certainly not gloating I thought he had great potential sadly hes out of touch with reality As for the dinosaurs they will be around for many years to come Unionism and Nationalism can never form a truly workable Government not when the aspirations of one side is the demise of the country they are governing,127,6,0.047244094488188976
The UUP are not a unionist party anymore how can they be when the leader nesbitt is asking the electorate to tranfer votes to the antiunionist sdlp,27,6,0.2222222222222222
I will vote for the first time in 22 years GFA aside Angry over the RHI debacle DUPs arrogance and not supporting accountability of our politicians Still too many grey people in grey suits with grey ideas of a grey future across most of the parties along with the boring sectarianism As I see it the largest Unionist party has to share power with the largest Nationalist party The UUP wants to be the largest Unionist party so it illogical to transfer votes to the DUP I presume they would also prefer to share with the SDLP rather than SF Ya falla The Union is safe in fact a United Ireland is safe Both are written in the constitution if wanted by 75 of the people That means that stance should not be the driving force of elections now It also means those who say unionists should transfer to unionists and nationalists should transfer to nationalists are only interested in entrenched ideologies and not what is best for the future of every citizen of this country Unfortunately I dont see any difference with this party and while your support of integrated education is an encouraging move forward as one of the 46 percent who dont normally vote you havent done enough to earn my first preference this time But youve still got two more weeks,225,13,0.057777777777777775
Great amount of questionsbut you supported Remain in European referendumand now your leader is advocating vote sdlp before other unionist candidatesSHOCKED,21,4,0.19047619047619047
httpswwwfacebookcom123duped,1,1,1.0
Good to see so many young faces out and about,10,0,0.0
Good to see We need normal people not the wealthy bigots dinosaurs self centred or self obsessed out and making a difference,22,0,0.0
If your party won power are yous going to form government with SF ,13,1,0.07692307692307693
So long as you canvass with the appropriate number of ss,11,1,0.09090909090909091
Where can I find your manifesto for this election,9,0,0.0
Where is the manifesto for this election,7,0,0.0
Never seen a UUP candidate in Belvoir,7,2,0.2857142857142857
Are you advising voters to give a preference to the SDLP Im sure you realise that they are a nationalist party thats aim is a united ireland I will not be naive and await a reply,36,4,0.1111111111111111
Can you give me 5 reasons why I should cast my vote for you over the other parties Without slandering the other parties and concentrating on what you will do for this country and its people,36,0,0.0
Been voting UUP for 21 years you lost my vote today I will be voting for a party that works with me not against,24,1,0.041666666666666664
Howd they lose your vote,5,1,0.2
What about starting with PPS and the Attorney General,9,0,0.0
What about actually addressing youre potential voters by ringing their doorbell and giving them literature My parents got literature through their door but no actual conversationI didnt even get the literature,31,3,0.0967741935483871
Scandals incompetence and arrogance have become rules for modern day living  the norm Not just at Stormont and I am sick of it,23,1,0.043478260869565216
Worst ever Party Political Broadcast,5,0,0.0
Whatever your preferred Unionist party it is important you transfer to other unionists who are on the ticket,18,0,0.0
Yep As Tom Bell mentioned How are the UUP going to remove or proceed with the IRAs propaganda machine at the helm of judiciary,24,3,0.125
Who appointed them,3,0,0.0
Mike nesbitt as done more harm today than Trimble ever did shame on you he wants you to vote for a person who has said theres no hiding place for soldiers maybe he should to sleep for twelve years just like his advertisement,43,2,0.046511627906976744
Thanks Mike you done more for the DUP today than all the campaigning they have ever done ,17,1,0.058823529411764705
Lol he definitely should go back to reading the news to totally incompetent as a politician absolute plonker ,18,2,0.1111111111111111
Can you please remove post,5,0,0.0
Well said Liam NeesonNot only integrate the schools but also stop the inbuilt discrimination against Protestant teachers when applying for jobs,21,2,0.09523809523809523
Thats another legislative change that we have been pursuing Tom and will continue to do so Thanks for ur comment,20,2,0.1
About time to start addressing the root causes of division in our society and this is certainly one of many Hopefully lead to a society much easier with itself,29,0,0.0
We already have Integrated education The State controlled schools are integrated and are open for all children We do not need a faux integrated sector it was the Roman Catholic Church that segregated the educational system Now we have disaffected liberal R Cs eg Liam Neeson backing the so called integrated system Liam stand up for liberal integrated education we already have in the Controlled sector Maggie,67,4,0.05970149253731343
All the best folks,4,0,0.0
How did William Cudworth go from the TUV to the UUP with such a difference in views between the two parties Anti Agreement Pro Agreement etc,26,4,0.15384615384615385
It is Michael Hederson Micheal pronounced meehaul is the Irish form,11,3,0.2727272727272727
Henderson,1,0,0.0
And Mike Nesbitt has awarded Sinn Fein  their European Referendum  legitimacy and now would help them get the crown of first ministerand what makes me so sad is he sat under a portrait of Lord Carson in his broadcast Liberal wishy washy Unionists should vote Alliance,46,4,0.08695652173913043
Mine arrived this morning and there wont be any numbers beside any dupers on my vote,16,0,0.0
Good luck one and all Be positive about buildingupon and putting your leaders fine words yesterday into practice Northern Ireland will only work if it works for everyone who wants it to and in harmony to our compatriots and neighbours to the South and East,45,1,0.022222222222222223
Ia,1,1,1.0
Is there someone for bangor yet,6,1,0.16666666666666666
When is Michael Palmer being announced as a candidate,9,0,0.0
Sooner than you think p,5,0,0.0
what about east londonderry,4,1,0.25
Brendan Kearney,2,0,0.0
Shame about North Down,4,0,0.0
AND Sandra Overend MLA Mid Ulster,6,2,0.3333333333333333
Good luck to all the UUP standing,7,1,0.14285714285714285
