Very unfair and rather simplistic Not all children need a free lunch Many parents of children in private schools make genuine sacrifices to send them thereand this in turn frees up places in the state sector,36,1,0.027777777777777776
If Greens had it their way the Army would be a Tankless Job,13,1,0.07692307692307693
Perhaps you should read Green Party Defence Policy rather than repeating right wing media put downs Ben,17,0,0.0
If Greens had our way there would be no war and therefore no waste of money on war,18,0,0.0
Joe Belcher Where have you been hiding you know war creates money it doesnt waste it,16,2,0.125
John Crow You cant hand your enemy flowers for bullets,10,0,0.0
I dont think it is an excellent idea Why give free school meals to ALL primary school children Many dont need to be subsidised Its another one size fits all policy I also wonder if anyone has calculated how many children will be removed from private schools and go back into state schools as a result of the price rise How much extra will that cost the state and what effect will it have on schools where class sizes are already too big,83,2,0.024096385542168676
How expensive are they in posh schools anyway I mean 175 isnt normally much to ask,16,1,0.0625
Its been 20 for a long time now Richard Average fees about 12k so an extra 4k is quite a lot to find,23,2,0.08695652173913043
I think that is a divisive policy unless that VAT was at a special rate with a low percentage like 5 or less The public schools still have an important place in our society and can provide solutions to unsatisfactory home situations with boarding Its not all about the wealthy privileged few A 20 price hike would be damaging,59,0,0.0
hi dear,2,0,0.0
Good but it needs to stretch to breakfast too for those who need it to get maximum benefit in terms of child health,23,0,0.0
I dont agree with this The school my son was allocated was appalling so weve ended up sending him to a private school it costs us a fortune and leaves us broke most of the time but his education is more important If the costs went up again we wouldnt be able to afford it all,56,3,0.05357142857142857
The Green Party dont care about people like you Benjamin Theirs is the politics of envy and spite just like Labour They assume that people sending their children to private schools are all incredible wealthy You arent the only person I know who has made major sacrifices to get their children a better education and who dont have a lot of money and often go without for the sake of their children,72,3,0.041666666666666664
I have also looking into this we cant find the money so left with paying for a taxi each way or home schooling,23,0,0.0
20 of how much meal you both sound like good parents remember how many bad ones are out there,19,0,0.0
Omg some kids are so wealthy they dont need it Means tested would be better,15,2,0.13333333333333333
Green Party social media teams have been getting sassy lately I like it,13,1,0.07692307692307693
If they did borrow even more of your ideas the Tories would be even more powerful Unfortunately Unless you formed a coalition that is,24,0,0.0
Just work together,3,0,0.0
The problem with Trident is it cannot be taken away when countries build weapons of this calibre they dont give them up thats the sad truth about having so much power and the fear of others getting these weapons and not having them as a deterrent the Atom Bomb was used in 1948 I think all nukes will destroy most of us all one day that is the fear because the lust for dominance and wealth means more than the lives of people and also I believe growing numbers of people worldwide is a reason one could be used to shorten the population sorry to say but I cannot see any government giving up weapons such as Trident Corbyn is a great man who has amazing ideas and I love the guy but I wish he left this out because its unbeatable it would of been better to say lets stick to a budget on these weapons and only use them as a last resort instead of saying he wants to get rid of Trident then work on a world peace process with other countries like Russia the US and France on disarmament,193,3,0.015544041450777202
The GP national conference is a relatively small number of unmandated self selected activists wno may or may not represent views of the GP membership at large and its supporters The vote for a Progressive Alliance was by a majority The vote was against a background of an international gathering of Greens who were able to show the benefits of coalitions Unfortunately those examplars often enjoyed PR electoral arrangements at home and their experience is not relevent to the UK I fear that if the vote was not reflective of non attenders views the GP will wither in the face of other parties strategic obstinacy As for VAT on private school fees will this leave the door open for the tax on University CPD life long learning in work education private college and preschool education fees,136,4,0.029411764705882353
Oooh snap ,2,1,0.5
VAT on school fees to fund free school meals for all Possibly the most contradictory policy of all time Wake up class war is not the centre of the human condition Tax school fees because you dont like the rich and make the middle pay more to the extent that school fees are unaffordable Move the middle to state schools where they get free school meals which they dont need The overwhelming majority of people can afford school meals those who cant can get free ones Why make it free for those who can already afford it at the expense of those who are already subsidising the state sector,109,2,0.01834862385321101
I was very shocked to learn that I was so keen on a labour policy This explains it ,18,0,0.0
They should be saying that they will build more council houses and schools,13,0,0.0
Great then when prices rise parents who could just afford private school fees no longer can they dump their kids back in the state education system which already cant cope Christ,31,0,0.0
She looks like Kathryn Tatebothered,5,2,0.4
I thought this was a good idea then it occurred to me that some parents are making large sacrifices to send their children to what they se as a better school Whatever ones views on their motivation perhaps if this is to be implemented at all should it perhaps be meanstested in some way,54,2,0.037037037037037035
I work in a small non selective rural private school where a rule like this would cause pupils to leave and the school to close putting people out of work The notion that all pupils who attend private schools have filthy rich parents is so totally wrong divisive and out of touch that Im astounded it is being used We have pupils come to us from county councils when state schools cant cope with them or when boarding is a cheaper option than keeping the child in continued foster care Familes work as communities to all contribute towards pupils fees Not every private school is like Eton most schools rely on bursaries to attract pupils and thanks to Brexit many will now face closure due to the loss of international students Why not tackle the real problem which is the constant reduction of funding to state schools and rediculous class sizes super sets of up to 100 pupils are being considered by some schools rather than painting a false picture of what independent schools are like and using the pupils and families who attend them as scapegoats,187,5,0.026737967914438502
That is the argument to the contrary that wins i didnt realise Would a high income low pupil  food tax thing be better Its all silly anyway we should all pay for it in tax instead eer,37,3,0.08108108108108109
class waragain from the left,5,1,0.2
My wife is currently working in a local primary school where free meals are brought in Most of it ends up in landfill  not even recycled food waste She believes that if free food has to be supplied them free breakfasts most important meal of the day would be far more beneficial and efficient,54,0,0.0
Thats disgusting so people who work hard and pay their way and send kids to private school and pay for it now have to pay towards other families reaping benefitsNo cant afford kids dont have them I have no sympathy for these families get a job Or stop reproducing,49,3,0.061224489795918366
Richard Lopez worst idea ever How dare they charge me for accessing education at worth school,16,0,0.0
So labour and greens plan for schools is Step 1  try to break private schools system Step 2  push all but the very wealthy into state school Step 3  end up with more pressure on state schools due to additional pupils Step 4  try to plug funding gap with dwindling VAT returns Step 5  blame everyone else when public money has to be pumped in fullproof,66,1,0.015151515151515152
Ben what you need to remember is that being rich is bad It makes you evil All rich people are bastards who dont deserve equality Tax the fuck out of all the wealth generators and employers and surely the poor will prosper No Is that a shit plan Ah thatll be why the Green Party are a bloody joke then,60,2,0.03333333333333333
Charge VAT on private education to fund free school meals for more kids that need them absolutely nothing wrong with that in my book Im not in favour of closing all private schools or anything but when you look at the ludicrous leg up it gives kids over those others in the poorest areas of the country you tend to realise just how unfair a system it is After all why should one kid get better education than an other just because his parents earned a shit load more than the others Its the kid getting the education not the parent Also slightly unrelated to my point but as an economist the wealth generators in the world are the consumers and thats it If consumers for a product dont exist then the product wont exist The idea of the wealthy being job creators in a profit making venture is ludicrous,150,3,0.02
Yes Gareth youre quite right The working class are famously all self employed arent they If all the rich people get pissed off at being taxed out the arse as a punishment for their success and simply stop their profit making ventures there still will be loads of jobs going in the  um the um drive tarmaccing industry Maybe I dont know Society works because some people want a job and some people want people to do jobs for them Unfairly destroy either demographic and the system fails,88,5,0.056818181818181816
You say If all the rich people get pissed off at being taxed out the arse as a punishment for their success and simply stop their profit making ventures there still will be loads of jobs going in the  um the um drive tarmaccing industry Maybe I dont know Well I do and the answer is yes If the demand is there for a good or service whatever that may be then people and companies will enterprise to produce it If a widget seller gets sick of being taxed and quits the industry then his competitors will make and sell more to fill the excess demand brining the market back in to equilibrium So the people selling more will probably need to employ capital and labour to do that and hey presto employment continues The very concept of companies and people themselves being wealth creators is fundamentally flawed In order to maximise profits they employ as few people as they possibly can and will pay them as little as they can get away with too They also keep as much of their cash as possible too This isnt opinion its just economics in a capitalist economy Nobody in the private sector at least is giving out jobs for the sake of it In fact its easier to argue the wealthy do the opposite by virtue of reducing the supply of liquid cash in an economy Ive linked a good talk on the subject by a guy who explains my point rather well httpsyoutubeCKCvf8E7V1g,253,6,0.023715415019762844
Sam Harris,2,0,0.0
This is a ridiculous idea More taxes for the middle class Who are taxed to the hilt already Why not provide decent school places for all as a start instead of penalising people for trying to the best by their children,41,0,0.0
Blair took them too far right for that,8,0,0.0
When labour were in power they ran a 2 yr evaluation to determine if free school meals would make an impact on pupils attainment at school Gordon Brown was very keen on the idea but Labour got voted out before they could implement it This is a Labour policy and has been for a long time,56,0,0.0
Corbyn  greens coalition would be great,6,1,0.16666666666666666
Katherine Rodger,2,0,0.0
Have any of you seen the food they serve Chicken burgers chips or a jacket potato We need to feed them better not give them free but feed them crap Needed to sort that mess out before expanding Waste,39,0,0.0
The average private school fees are 000 All a policy like this does is aggravate people working hard to put their children through private schooling to help them People need to stop imagining that privately educated students are all lords with millions of pounds in inheritance but rather the children of hard working middle class families who make significant sacrifice for their child,63,0,0.0
Oh and closing the tax loopholes we have does come across that no party wants to do that,18,0,0.0
Frankly Im amazed private education doesnt already attract VAT If I raise an invoice for my design work Im obliged to charge vat as a professional service what is private education if not a professional service Seems the toffs want it their own way yet again,46,4,0.08695652173913043
hi,1,0,0.0
What about stopping their charity status instead of the vat would be fairer than value added tax on education as when the Tories got in theyd have reason to do it to university education too,35,1,0.02857142857142857
Will you stop trying to score political points Are you seriously suggesting that free school meals was a Green policy first I think youll find it was a Labour policy generations ago,32,1,0.03125
if only youd all get together we might get the Tories out,12,1,0.08333333333333333
Of course the private schools wouldnt move to Europe or USA to avoid it would they ,16,1,0.0625
This is based the idea that the parent choosing private school has lots of money to spare this is not always the case some schools provide bursaries to help with the costs from talented children And sometimes parent sacrifice to be able to put a child in private school because the local education authority are not providing the schooling a child needs I know as we looked into it Imagine you child being place in a school with no school transport or public transport due to distance basically you are left with paying for a taxi private school or home schooling So to my mind you may wish to first make sure all children have access to a school they can get to before free school meals for all that arent needed Oh while we are at it when you plan to build 2000 new home in a area election pledges that does not have enough school places doctors etc locally already maybe your plans should include that infrastructure Paid for by the builders and their profits,177,2,0.011299435028248588
But if you feed them its easier to indoctrinate them Sure Ive seen this before,15,1,0.06666666666666667
What a waste of money to give free meals to families who can afford to pay surley there is a better way of giving to those who need itno matter whose money is being spent,35,2,0.05714285714285714
Shade thrown ,2,0,0.0
So the parents that have scrimped and saved to get their children a private education then have to find 20 extra because it is them that will pay and the children from disadvantaged backgrounds who have shown aptitude and been awarded a scholarship  ONE OF THE BEST BITS OF SOCIAL MOBILITY GOING  then find the number of these scholarships reduced as the funds they come out of are having to pay and extra 20 Anyone supporting this policy is a complete moron,82,0,0.0
Khalid Suleman,2,1,0.5
Typical Sponge off the private sector to fund the failings of the state,13,0,0.0
The very rich will not be affected by extra costs but hey according to some politicians if you can scrape the money together by working all hours staying out of the pub and not driving flashy cars in order to do your best for your child then you really do have more money than you ought to I know two families who did this and fair play to them Its very strange but I have never once heard of parents who send their children to private schools demanding a rate rebate for services they are not making use of,99,0,0.0
Yet Labour voted against it in the Scottish Parliament  who are Labour,12,0,0.0
Would be good to see a coalition between Lab and Greens to save the country from this disaster were experiencing if theres an early election I wonder if the parties could forego their differences and unite,36,1,0.027777777777777776
Yes of course tax the parents who prioritise their kids education above expensive holidays cars etc The politics of envy are alive and well amd living under a green flag as well as a red one,36,2,0.05555555555555555
You go there greens hope they do,7,0,0.0
If Labours free school meals policy is so politicallysavy how come the Lib Dems got zero political benefit when they did the same thing,24,2,0.08333333333333333
If only youd borrow theirs or literally anyone besides Tories on economics ,12,1,0.08333333333333333
Taxation is theft,3,0,0.0
Good idea Must encourage state schools and keep them at GOOD or better on Ofsted reports,16,0,0.0
hi dear,2,0,0.0
I really dont agree with free school meals for all For those who need to have free school meals for financial hardship then thats fine but most people can afford to feed their children I would rather the money was spent on something else I have one children who due to her age is eligible for a free meal a day which costs 20 which is nothing but for every child for three years sure must add up Also school meals are not healthier so that really cannot be used as an argument,93,2,0.021505376344086023
Parents sending their children to private school should be encouraged as it means the government is not having to provide education for all those extra children The parents will undoubtedly be contributing greatly to our economy Education should not be taxed ever,42,0,0.0
Make it illegal for companies to use wrappings that arent recyclable or biodegradable Make it illegal to have special offers on unhealthy food Make it illegal for holidays to cost more during school holidays H x,36,1,0.027777777777777776
I think its more to do with private schools registering as charities with all the tax and funding breaks it brings whilst charging for attending,25,0,0.0
Spoke to her on Twitter Any disagreement blocked ,8,0,0.0
They have the same view as you on Europe ,9,0,0.0
They didnt steal it Status updates like this make the OP look like a petulant child Grow up and stop faffing The policy is more important than your odious divisive rhetoric Ill say it again OP needs to do some growing up this isnt just immature,46,2,0.043478260869565216
This is a ridiculous idea Not all parents who send their children to independent schools are bottomless pits of money Some have to scrimp and save to send their children to such schools Adding VAT would mean they would have to move their children out of those schools and into state education increasing the numbers trying to get into schools of choice If we are so in need to provide free school meals to all children why dont they cut the massive amounts of cash going out of the country in foreign aid to countries who have space programmes are increasing their military strength etc with it This suggestion is yet another reason why this country is becoming an increasingly less attractive place to live,125,2,0.016
considering state schools are already over crowded which is a major issue and frequently discussed currently where do you propose the thousands of families who are turning themselves inside out already to fund private education send their children Wouldnt this cause a greater problem in the long run I can think of better thingsbusinessesactivities to tax for funding,58,2,0.034482758620689655
Or you could just get over your differences and unite so that there is a chance of defeating the Tories next time around Bigger picture people,26,0,0.0
I wonder if Diane Abbot would agree,7,0,0.0
Where does Labour thinks all this money comes from no one can remember how awful Tony Blair was and how much dept was in after Even though free meals for all children is a novel idea paid by vat though is stupid and not thought through Not all people that pay school fees are funded by trust funds or are rich Seriously what plant are labour on,67,1,0.014925373134328358
I went to a private school and had a scholarship to cut the fees to make them affordable I also saw kids get kicked out of the school because the parents couldnt afford to pay the extortionate fees How is doing this fair In some areas the level of schooling is so poor that kids have no choice but to go to a private school to get a decent education I was in a state school beforehand and was 8 weeks ahead in my work load so they actually refused to give me any work to do  and that was in the top set Theyre not just for super posh super rich people  The government need to stop punishing the hard workers who slog their guts out to have any decent standard of living,134,2,0.014925373134328358
Exactly Nic its the same for any government from tories to labour they need to get the money from somewhere and it would be the hard workers I actually think that labour are far worse than tories cause theyre delusional All as bad as each other Its a novice idea in an ideal dream world but thats as far as it goes People need to stop living in dream land  at the detriment of other people,76,5,0.06578947368421052
Exactly Me and rich both work full time jobs that pay above the minimum wage and we have to live paycheck to paycheck with no help from the state why should we be penalised for working full time jobs when they only just cover the bills On benefits you get housing benefit food vouchers free council tax a year towards your gas bill reduced gym memberships plus many other benefits that working people can barely afford as it is  if even at all How is that fair Benefits are there as an emergency system theyre not an income and thats what the government seem to be forgetting Urgh I hate people ,111,5,0.04504504504504504
Reduced gym membership even Ive never heard that Not even when I dealt with benifits at the council But still there are people that do heavily rely on benifits and it depends what degree they get all that It is harder to get benifits though its next too impossible to get a council house where I live now And the governments are making cuts and making it harder to claim For example only child tax credit for two children max This I actually support this I dont understand why working class people support these ideas where is this money coming from I work 40 hours minimum wage and cant afford to not live with my parents and wouldnt qualify for 1p from the government  Not that I want to rely on the government but I work hard one day I hope to earn enough to live independently working hard and trying to support my family I dont want to be penalised by ideas like this Its not 100 the government its also the people and their hippy dippy ideas,179,9,0.05027932960893855
One of my work colleagues found out what percentage of her last tax went to benefits 80 Its horrific Yeah A lot of gyms offer reduced rates if youre on benefits  usually half price,34,1,0.029411764705882353
I didnt know gyms do that Its so annoying when you work really hard Finacially struggle and you get penalised and your hard earned money goes gets given to those less fortunate it doesnt seem fair cause money doesnt grow on trees,42,4,0.09523809523809523
This is NOT an excellent idea at all Firstly there are a huge amount of people who work 2 or 3 jobs to send their children to private schools for a better start Theyre not millionaires They are ordinary people working their arses off to do right for their children Penalising the wrong people is NOT the answer YES every child needs to be getting proper decent food regardless of background in the same way that every child should get a decent education regardless of background But theyre not getting either now So go back to the reasons why some people are having to work their arses off to send their kids to private schools Why do they feel they need to do that If I had Children I would do the same There is the first fundamental problem with the entire education system and not just dinner time Teachers are working their arses off to get the grades that keep central government happy with fake stats that produces children that are poorly educated and not ready for the big world THIS IS NOT THE TEACHERS FAULT This is the crazy system of targets For FUCK SAKE targets Also Teachers need to be able to discipline too State schools have become unruly teachers have become terrified to actually teach and they work to a set criteria and syllabus thats not fit for purpose GCSESs and A Levels are worthless Truly worthless Again this is NOT the teachers fault Every year the government both Labour and Tory laud their policies as success by hailing 98 success rates in GCSE That tells me theyve failed miserably The world is ugly and in truth not all Children are academic Some have other innate skills outside of numbers and writing We all know this to be a self evident truth SO how can 98 pass a GCSE Because theyre too fucking easy and in some cases fudged to show success We then have a generation leaving school who cannot read or write properly or even add up Theresa May is about to spend billions on free schools Labour tell the whole of UK right now that that will be reversed immediately THAT MONEY will be used to bring true education standards back Free school meals cooked fresh daily by qualified and trained staff and not farmed out to the private enterprise that do hospital meals too Nutritionally starved diets at inflated costs,408,10,0.024509803921568627
Well if labour borrowed all your policies you would become irrelevant So please stop bitching and make sure folk know what your policies actually are most dont including some of your membership,32,1,0.03125
What a petty status,4,0,0.0
Those poor working parents who work extra hours and sacrifice other things to send their children to private school If you want a decent education for your children where class sizes are manageable and teachers arent overworked private is the only way to go nowadays In addition the state saves money by not paying to educate these children State schooling is already selective by a persons financial standing you have to buy the right house in the right catchment area to get any chance of a decent state education The fact that the private sector exists doesnt have any bearing on the flaws of state provision Perhaps the state wishes to make access to private education more difficult as theyre embarrassed by the better standards,125,3,0.024
How aabout free food for homeless n leave posh kids to Pay their own dinners,15,1,0.06666666666666667
Hello Michelle,2,0,0.0
Im a member of the Green party but not at all sure that free meals for affluent children should be where limited funding should go,25,1,0.04
In a wealthy country where some need free meals something is seriously wrongIt goes far deeper than just free meals for school children Its called InequalityThe country is very divided between the haves and have notsnot forgetting those in the middleAlways asking the rich to bail out the poorThe standards of those at the bottom is just too far behind othersWe need a fairer systemSick of hearing this bullshit about we all in it together and didnt T May just say something profound about a Britain for everyoneShe and the Conservatives are like a bad joke,96,9,0.09375
Never heard you lot mention this before are you jumping on Labours bandwagon ,13,0,0.0
This policy on Europe where your only peer is a proud Brexiteer httpsyoutubeBaKHPl4OOg,13,2,0.15384615384615385
The Met police Slight jurisdiction problem isnt there,8,1,0.125
I think its about time the common person acted against every establishment that has created the UK of today If we acted without dependence on our government they will no longer have power and neither will our country be seen by the rest of the world as a pathetic lapdog to any nation that seems higher than us,58,0,0.0
Eh The Met Police You sure ,6,0,0.0
Theres been loads of war crimes committed in the last 17 years and nobody has been held accountable so its pointless,21,1,0.047619047619047616
Good for the Met  our government deserve to be embarrassed,10,0,0.0
The war crimes commited with the weapons we sold them I expect its top of her agenda,17,1,0.058823529411764705
Jesus I spelt committed wrong The shame,7,0,0.0
the Green Party with complete disregard for the interests of England China and Russia act in their interests The Green Party support totally unrestricted migration into our all ready over populated Island with total disregard to the lives and well being of the peoples of England,46,0,0.0
You really have no idea what youre on about do you,11,1,0.09090909090909091
what is the Green Party policy on none EU immigration into the UK  As in should it be reduced  kept as is increased  no restriction at all ,27,0,0.0
What are you on about David Since Mrs May came into power the immigration in this country has increased My town used to be a little town with the minority of foreigners and since she came to power the town is full of foreign people Half of my street are foreign and the town is full of them which I dont mind as theyve intigrated brilliantly but all moved in in the past 6 months or so Its getting ridiculous on how many people the home office are approving applications for All middle eastern men Shes been worse for letting people in than any other government  ever,107,4,0.037383177570093455
the Green Party would be even worse  thanks for info what is name of your town  will post elsewhere  May indeed has a very bad record on immigration  the issue is not individual people but the huge numbers,38,0,0.0
sorry Darlington interesting,3,0,0.0
Jonathan Bartley for the next PM you have my vote  Ex Labour Member,13,0,0.0
Its terrible and all but what the hell has it got to do with the met police That makes NO sense,21,0,0.0
Its appalling,2,0,0.0
should be an international body with the help of the met,11,0,0.0
 ,0,0,
US bomb hospitals and schools and were still buddies with them so,12,0,0.0
Mays been awarded a top Saudi honourOrder of King Abdulaziz for meritorius service shameful,14,4,0.2857142857142857
At the very least,4,0,0.0
Yes brexit was sold on the proviso that it returns sovereignty to parliament so then anything different to that would be against how it was sold to the public,29,1,0.034482758620689655
Yes,1,0,0.0
httpsorderordercom20170404carolinelucastriestogetcolleaguesuspendedfortweetingguido What is Lucas response to the allegations made by Guido Fawkes,12,1,0.08333333333333333
There was no secret deal or cover up was there,10,0,0.0
I was not aware the Greens had actually denied it,10,0,0.0
Does anyone take Fawkes seriously,5,0,0.0
My understanding of a progressive alliance is simply a logical option achieved in a fair and transparent way for future elections,21,0,0.0
Brexiters that wanted parliamentary sovrienty will ironically be against this,10,2,0.2
Definitely All the Brexiters that screamed and shouted about how undemocratic the European Parliament is  well their Brexit plan and list of requirements is discussed and voted on in Parliament so everyone gets a say whereas our Brexit plan has been decided by a few Tories who ignored everyone else Who is the most undemocratic here,56,3,0.05357142857142857
SIGN AND SHAREhttpsspeakout38degreesorgukcampaigns2094utmsourcefacebookutmmediumadvertutmcampaign2932017beespetitiondeadimagebucketfacebookadvert2932017beespetitiondeadimage,3,1,0.3333333333333333
Anything to drag the process out and put more jobs under threat,12,0,0.0
Surely dragging out the process would slow the loss of jobs Think of those thousands of bankers who might stay in London longer before departing for Paris Frankfurt etc,29,1,0.034482758620689655
I disagree you ask ANY business if they want a swift conclusion to Brexit or a long drawn out one Swift conclusion will let businesses assess the damage if indeed there is any and then plan forwards A long and drawn process will put off investors both there and on the main land in short that will be no good for anyone concerned,63,1,0.015873015873015872
Jay Bond how many businesses have YOU asked how many top bosses have YOU asked wheres the data wheres the results for analysis a random brexshitter comment on facebook isnt public opinion,32,5,0.15625
Neil Bower I own 3 businesses and a member of the FSB I employ 15 staff and against this I have asked for opinions of several business owners so I would suggest my limited pool of associates is limited but still representative how many businesses do you own,48,1,0.020833333333333332
Still trying to put a spanner in the workspitiful,9,1,0.1111111111111111
then fuck off to the UKIP page dont need ignorant Brexshitters here,12,3,0.25
Neil Bower I voted out and am proud to belong to the Green Party Your narrowminded attitude will not help our Party achieve a united voice for what really matters,30,1,0.03333333333333333
Trade deals are a matter for the government of the time Can you imagine the delay and drawn out tactics for trade deals with other countries Different parliamentary ideologies all objecting to one thing or another It would put the UK in exactly the same position as the EU because it would take years to complete a single deal Another daft idea from the Greens,65,0,0.0
If past experience is anything to go by it will take years to complete a single deal whether parliaments involved or not,22,0,0.0
Peter Hardie if you mean the EUs past  it would have Fortunately global deals are a lot quicker,18,2,0.1111111111111111
A question for the Green Party If Parliament gets to vote on the Brexit deal and rejects it what then Would that be an instruction to the Government to go back and get a better deal Or would rejecting the Brexit deal be an instruction to stay in the EU If the latter then surely that will be a major incentive to the EU to give us the worst possible deal As well as reversing the referendum result by stealth and deceit Saying you want Parliament to vote on it is one thing But you need to be honest and transparent regarding the choices that you want to be available and what they mean in practice,116,2,0.017241379310344827
I understand what youre saying and unfortunately am sure theres some truth in it However longer Term there needs to be much more scrutiny of the deals this Country makes  who we sell arms to whether our deals are fair to developing countries how our Foreign Aid is spent Etc,50,3,0.06
They sent Liam Fox to see Duterte because theres some things that even Boris Johnson wont do,17,3,0.17647058823529413
johnson is just an american coward,6,2,0.3333333333333333
Need  constitutionally require  Absolutely not This is definitely somewhere that the royal prerogative still applies Need  would benefit from  absolutely yes I think the royal prerogative is getting weaker  it is now pretty much unthinkable that we would go to war without a vote in parliament except in emergency that wasnt true 20 years ago It would be nice for trade treaties to go the same way,67,1,0.014925373134328358
Do normal trade deals require parliaments approval If yes then I agree If no then I dont,17,1,0.058823529411764705
Faint chance You know for certain that May and the fanatical Brexiteers are not going to let parliament have any say in anything around this Deals will be done in smoke filled rooms as commercial in confidence or whatever and that will be that,44,1,0.022727272727272728
Where does she think we live Some kind of representative democracy where political decisions are scrutinised by elected officials Totally unrealistic Absolute disc race,24,0,0.0
I suppose next shell be wanting elections every five years,10,0,0.0
Disagree Certain MPs just want another opportunity to virtue signal,10,0,0.0
much like trump in america the government dont give a shit about the environment because there is big money to be made from fossil fuels,25,2,0.08
Or is there big money to be made from green and renewable energy,13,0,0.0
People are a threat to the environment keep the pressure on Put the message out  loud and clear,18,0,0.0
yeah that why you need the government to regulate so that the stupid greedy or criminal dont destroy the environment but those very corporations buy a weak governments policy no way its this government going to maintain these regs,39,2,0.05128205128205128
Corporations buy governments but only people can elect them,9,0,0.0
then you top up the vote with lies deceit and employing the vote of a bunch of racists  and like telling the people of yorkshire and lancashire fracking was not going to happen  then over ruling their local government after the election and going ahead anyway if the government lies in its manifesto then does what big business wants  not what people expected then corporations have bought the election,69,3,0.043478260869565216
are tory voters a bit thick or something or maybe I should be nicer tory voters are over  optimistic yeah I can be nicer for the purpose of negociation over  optimistic will do after all neoliberalism has only had a go for forty years give it a chance,48,4,0.08333333333333333
Calling people thick is a great way to encourage them to listen to your views I welcome that Tory votes want environmental protections to remain,25,0,0.0
Even ukippers answer yes to this question when asked out loud because they dont want to look bad but the fact is neither Tory nor Ukip voters genuinely give a tinkers cuss about the environment,35,3,0.08571428571428572
Well there you are wrong I for one was concerned about the environment since the 70s May has said she will keep all existing environmental protections The focus should be on holding her to that instead of attacking anyone who voted for Brexit as not caring about the environment,49,2,0.04081632653061224
Utterly na  May and her cronies regard environmental regulations as barriers to business The only way to prevent her cabal from removing environmental regulation is to get the bastards out of office,32,1,0.03125
John Harris  I was a Remain voter but I can see how its hard to reach across the divide when people like Stuart Dye attack you for daring to talk about areas on which you actually agree Stuart  wheres the benefit in being so hostile If there are Tory andor UKIP voters who care about the environment and want to hold the government to account surely that should be celebrated  any common ground these days should be celebrated After all theres just a chance that getting rid of the current government might not be so simple  unless youre holding out for that Corbyn landslide or seismic Green surge,108,6,0.05555555555555555
There is no common ground I have spent half my life writing to the Tory councillors and MPs that are inflicted on me by the selfish electorate in the area where I live pleading with them to bump various environmental issues up the agenda I am sick to death of being fobbed off with platitudes empty promises and feigned interest while these dreadful hypocrites just get on with attacking nature and proceeding with a system of development that profits their friends paymasters and cronies while leaving a total mess for the next generation to clear up Anyone who voted to leave the EU voted to allow the Tory government to line up environmental regulations like tin ducks in a shooting gallery and knock them off one by one These are people who cant even see the value in lowenergy light bulbs for Christs sake If other people want to ask their Tory representatives not to do this thats up to them Im done with communicating with the bastards other than to call them out for being the environmentally destructive twofaced  selfserving shits that anyone with half a brain and two eyes can see they are,195,6,0.03076923076923077
Nope The tories are a threat to the environment And unregulated big business Brexit not necessarily ,16,2,0.125
The Tories have no interest in what the voters want  as long as they are stupid enough to keep voting for a party which despises most of them all except the multimillionaires thats all they need,36,1,0.027777777777777776
Its great that Tory voters have these views and the Tories obviously need their voters to keep them in power However the Tories are not known for taking environmental protections seriously and have been criticized and fined for breaching EU environmental regulations and yet their voters are obviously still voting for them so perhaps despite their views on environmental issues there must be other policies that are more important to them leading them to vote Tory,76,0,0.0
Tories promised in their manifesto to have a bonfire fo red tape,12,1,0.08333333333333333
Who votes for conservatives Conserving what little we have left for those that have the most they dont care about anyone,21,1,0.047619047619047616
The things being said and the things being done by the Tories are truly appalling these people seem totally disconnected with the real world,24,0,0.0
The government continually talks about a postBrexit outward looking Britain but as each day passes we appear more inward looking and isolated,22,1,0.045454545454545456
What you think about the spanish gun ship entering british waters in gibraltar  ,13,3,0.23076923076923078
see above before thinking of invading anywhere,7,0,0.0
There will not be any war with Spain There will just be illfeeling and resentment Thats where were headed,19,2,0.10526315789473684
Any comments on a spanish armed gunship just entered british waters Gibraltar this afternoon   Lets see if you are able to denounce that shall we,25,2,0.08
Crusading keyboard warriors every damn place you go on the internet,11,0,0.0
If its true  would it be in our best interests to escalate or to defuse the situation More often than not negotiations succeed when both sides take the time to see the situations from the others perspective,37,0,0.0
Mark Barton Pardon  is that your opinion of asking a resonable question Your not very inclusive are you it seems if the subject is not one you agree with just another plastic goodie disgraceful pal,35,2,0.05714285714285714
Rob Palgrave any fault of the spanish ,7,2,0.2857142857142857
If wed invited them to dock and given them all lunch then this whole situation would be over with both sides having a laugh Instead people like you Tom are still gnashing their teeth and flinging their own shit about like a bunch of Barbary macaques,46,0,0.0
Mark Barton You have DH ,5,1,0.2
Paul Wagland Great answer for a DH leftie Your finished pal,11,3,0.2727272727272727
Perhaps we could give them our Isle of Wight as compensation Or how about the Isle of Man The Spanish owning an island and the waters off the mainland UK How ludicrous Oh wait a minute,36,0,0.0
Helen Heron What do you think about the Spanish enclaves in Morocco named Cueta and Milla I also before you say it i am not a right wing clown I await your reply ,33,3,0.09090909090909091
Helen Heron You dont know everything Helen,7,1,0.14285714285714285
Mr Ryder youd do well to at least attempt to understand the Spanish position on the issue before declaring war For it may just be that it is being blown out of proportion by a certain sector of the press here Just a thought that shouldnt detract you from crusading and all that Still having and informed opinion usually requires going directly to the source instead of stopping at the interpretation of it,73,2,0.0273972602739726
