ORIGIN On 28 January 2017 protests erupted at airports across the United States over President Donald Trumps issuance of a executive order temporarily banning immigration from seven countries In a 29 January 2017 statement he said America is a proud nation of immigrants and we will continue to show compassion to those fleeing oppression but we will do so while protecting our own citizens and border America has always been the land of the free and home of the brave We will keep it free and keep it safe as the media knows but refuses to say My policy is similar to what President Obama did in 2011 when he banned visas for refugees from Iraq for six months The seven countries named in the Executive Order are the same countries previously identified by the Obama administration as sources of terror To be clear this is not a Muslim ban as the media is falsely reporting This is not about religion  this is about terror and keeping our country safe,170,2,0.011764705882352941
Well said Mark,3,0,0.0
Shame so few politicians took their seats Well said Mark,10,0,0.0
Well said lad Nice Nod to Cohen,7,0,0.0
Fix the typo,3,0,0.0
Id be interested to read about President Trumps misogynistic policies Colum Eastwood will do little for the economy in the North by staying at home and sulking,27,1,0.037037037037037035
Well said Colum,3,1,0.3333333333333333
Its his country  so he is entitled to let in or ban who he likes,15,0,0.0
He cant go against the constitution to do it though,10,0,0.0
This Boycott Trump thing inside Colums head is silly ,9,1,0.1111111111111111
Is it really Is it silly for those thousands of muslims stranded in airports all over Amercia because of his most recent policy Is it silly for those praying in mosques all over America right that now have to pray with an increased police presence outside the door Suppose those 6 poor people that were gunned down last night in Canada were silly too because their silly president spoke out Ill tell you what is silly US and the rest of the world sitting doing and saying nothing I doubt Trump gives a shit what Colum has to say but I GIVE A SHIT Its a question I will be asking on the doors and by God not one vote will leave this house for any party prepared to go to America on St Patricks day,136,4,0.029411764705882353
I hope the sdlp are still going to meet with irish american congressman and or senators to bolster relations plenty of our cousins friends and family over there in difficult times with talks of deportation,35,3,0.08571428571428572
 ,0,0,
Theyve also joined forces with the uup and have encouraged people voting sdlp to also vote unionist So there you have it  the partitionist sdlp are promoting unionism,28,5,0.17857142857142858
Where did they say this,5,0,0.0
source on this please,4,0,0.0
Vote colum get Mike vote mike get colum lol bunch of jokers,12,3,0.25
so what youre saying is that you dont have any evidence at all to back your claims cool,18,2,0.1111111111111111
 They are the alternative to government together either way there will be a nationalist and a unionist joint government sdlpuup would be a hell of a lot better to have than the same old Sinn FeinDUP nonsense they arent necessarily advocating people to vote uup,45,5,0.1111111111111111
Lol are they indeed were they not in power together before and a fine mess they made of that So the sdlp whose members swear allegiance to the British queen support the royal British legion take honours from the British queen and practice partition are not unionist Is this what youre telling me Maybe its the other sdlp with the water chargers of fine gael and labour and those upstanding citizens of fianna fail canvassing for them votemikegetcolum,78,7,0.08974358974358974
Well there will always be one of two of the unionist parties forming the government in Northern Ireland The DUP or UUP I know which one I wouldnt want to be part of the government,35,3,0.08571428571428572
Mind your own business you It was your country and your hero soldiers who invaded and partitioned our country Amadan,20,1,0.05
john I cant be bothered trying to engage you youre spouting unfounded rhetoric I wish you and your information bubble all the best,23,2,0.08695652173913043
Oh Im sorry Michael I wish you and your partitionist party all the worst ,14,2,0.14285714285714285
And for 10 plus years it has been vote SF and get the DUP leading to downgrading of cross border bodies denigration of th Irish language a veto on a nationalist justice minister and fundamental lack of respect for nationalists,40,2,0.05
I thought the stoop down low party was in the 6 county executive this past 10 years Did nobody tell you Ps partitionists are not nationalists votemikegetcolum,27,3,0.1111111111111111
You still talking about about Sinn Fein,7,2,0.2857142857142857
Oh John Lyons get real Partition has been around for nearly a century its not a new concept If youve ever received a welfare payment in Northern Ireland paid UK taxes cooperated with the PSNI sent your kids to school or driven on a road in the north then youve also accepted the unionist status quo None of which makes you a unionist by the way You are getting hung up on pointless symbolism and ignoring the fact that the SDLP is an Irish nationalist party If you really believe that taking the oath of allegiance is a personal commitment to the Queen and not a general recognition of the state and its core values then you are delusional Jeremy Corbyn is a still a republican despite being sworn in as an MP numerous times I also doubt that most politicians in Australia Canada or New Zealand feel that they are obliged to be loyal to the Royal Family If youre against MLAs recognising WWI and WWII veterans then thats just sad The SDLP for practical reasons is in Westminster This means that they can influence the debate on Brexit and represent their constituents Something that Sinn Fein cannot do None of this takes away from the fact that they want a united Ireland  period,215,15,0.06976744186046512
Anne Marie cunningham are you still sharing Britain first Propaganda,10,1,0.1
The stoops are not an Irish nationalist party they are a partitionist party who only seek votes in the 6 counties You live in new Zealand and as such I have zero respect for you any wonder you support the sdlp with your quisling attitude How is the indigenous population keeping now Ps please enlighten us all as to what the sdlp MPs have influenced in Westminster what crucial vote took place that needed the sdlps 1 or 2 votes to swing it How did they get on with Brexit did they win that one The British legion poppy appeal is not about remembering the shameful world wars it is also about remembering all British soldiers in all wars including those animals that butchered Irish citizens But we all know about the sdlp second British army leanings in this country after all didnt a politician go to visit them to offer support during the illegal Iraq invasion They were also never too far from the barracks during the war in this country,172,8,0.046511627906976744
Trouble is a lot of leavers dont listen to facts,10,1,0.1
Like him or not  and I dont  Trump is the POTUS and we need to have a prime minister who talks to him,23,2,0.08695652173913043
Dail 26 counties is not Dail Eireann  the clue is in the name,13,3,0.23076923076923078
Probably because she has nothing to say and fears being found out as the prat that she really is,19,1,0.05263157894736842
I didnt hear any condemnations from the SDLP on Obamas support for the torture of unborn babies,17,3,0.17647058823529413
If Mrs May is to produce a strategy that meets the needs of Northern Ireland and protects the peace process started by the Good Friday Agreement she needs the support and cooperation of the Irish Republic As she has deliberately snubbed the Scottish Government as she has insulted her EU colleagues now she is snubbing the Republic of Ireland,59,0,0.0
No impact on Brexit when this country needs you lot the most At least the SDLP try but it must frustrate the hell out of you,26,2,0.07692307692307693
I want to remain in the EU,7,0,0.0
 I wanna leave the EU,5,1,0.2
Seems odd that the democratic wishes of the people of Northern Ireland are held as sacrosanct with regards to the union with Britain and yet seemingly worthless with regards to the union with Europe ,34,0,0.0
My thoughts exactly ,3,0,0.0
It was the UK Supreme Court that made this ruling tho so best we accept it,16,1,0.0625
Cathal Egan,2,1,0.5
Good luck Pat,3,0,0.0
No suspicion of interference  No interference at all would be good but highly unlikely in our corrupt society,18,0,0.0
Earn every penny I wore that T  Shirt,8,0,0.0
How do we join the campaign,6,0,0.0
Link on the post,4,0,0.0
It was a majority vote in the referendum,8,0,0.0
Not in NI it wasnt,5,1,0.2
My all time hero,4,0,0.0
A truly Great Man In years to come TeachersLecturers of Irish History shall note him as the Greatest Irishman of our Time His words and actions of Peace and Respect will be the torch of future generations Happy Birthday Mr Hume,41,1,0.024390243902439025
Happy Birthday ,2,0,0.0
Happy birthday John Proud to have spent many a happy hour stuffing envelopes and delivering leaflets with your messages of sense and true vision,24,0,0.0
Me too,2,0,0.0
Me too I second that,5,0,0.0
one of a kind,4,0,0.0
Truly wonderful man sacrificed a tremendous amount for all the people on this island Thank you,16,0,0.0
Matthew Patrick,2,0,0.0
Happy Birthday John Here to you and the values you stand for,12,0,0.0
Truly a giant of a man Greatest Irish man of all time,12,0,0.0
Great man,2,0,0.0
Happy birthday john,3,1,0.3333333333333333
Happy Birthday John your work has made Northern Ireland a better place,12,0,0.0
Caroline Morris,2,0,0.0
Have you seen this What an amazing man Sinead Hume Sheila Hume,12,1,0.08333333333333333
Happy Birthday John,3,0,0.0
Niamh Darcy some man,4,1,0.25
A politician who genuinely fought to make Northern Ireland a better place,12,0,0.0
Sending birthday wishes to John,5,0,0.0
Sean Taggart Conall Taggart This guy was one of my heros Another history lesson for you,16,4,0.25
Aim Hume,2,0,0.0
A person who knew what Northern Ireland needed wish everyone would read and listen to this,16,0,0.0
Johan Vandersmit,2,2,1.0
Amazing person,2,0,0.0
I met John Hume in Strasbourgh he was very welcoming to a group of NI students  couldnt have asked for a better host who was happy to spend some time with us and enjoy the craic,36,3,0.08333333333333333
Happy Birthday John I hope we can complete what you started,11,0,0.0
Rosaleen Hart,2,1,0.5
Eimear Lafferty,2,2,1.0
Thank you John from a colleague in the European Parliament  what a visionary and kind man,16,0,0.0
A very happy 80th birthday to a very special manGod bless you x,13,2,0.15384615384615385
Happy birthday to a true politician,6,0,0.0
Happy Birthday John,3,0,0.0
A legend happy birthday John,5,0,0.0
There are very fre decent men like John left happy birthday,11,1,0.09090909090909091
Happy 80th Birthday John,4,1,0.25
Not many like him about,5,0,0.0
Great pic  a giant amongst men,6,1,0.16666666666666666
A true Gentleman,3,0,0.0
How do we join your campaign,6,0,0.0
Now thats an SDLP I like,6,2,0.3333333333333333
Joint rule would put us at the mercy of a collapsing minority government in Dublin Surely the better option is free elections to determine a proper government or coalition government unconstrained by the power sharing model Joint rule also means we have twice the number of governments to cock up our country,52,0,0.0
We need the spinless Enda and Mehole to back this,10,3,0.3
Wont happen Direct rule from London ,6,0,0.0
Direct rule from London would be a disaster Lets have direct rule from Brussels instead no issues then,18,0,0.0
Well said Mr Eastwood Lose the beard  We had enough to if bearded politicians Sorry,15,0,0.0
I think the beards nice Colin has nothing to hide,10,0,0.0
What is your plan to change the result 8 months on,11,0,0.0
Impressive video making to fit all those scandals  calamities into one short piece ,13,0,0.0
What about Gay Blood Racism by both the previous FM and his pastor pal Only country in Europe where you can be openly racist sexism homophobic and corrupt AND keep your job,32,0,0.0
Michele Oneill Sinn Fein minster lifted the ban on gay men donating blood,13,3,0.23076923076923078
Vote trump,2,0,0.0
It is time to do something different Something radical something that will catch the interest of the voters Something that will ignite and excite them and blow voter apathy away Something that will give them hope that now is the time for change That now is the time for a better way It will take strong leadership and the acceptance that not everyone currently involved in yesterdays politics will be elected 1 SDLP and Alliance merge bringing as many independents as they can Call themselves the Social Democratic Alliance 2 UUP and TUV and every other Judea Front merge call themselves the Unionist Coalition 3 Then do a pact sharing 50 of the seats and launching a joint campaign for Vote For Change there is a Better Way This would leave Shin Fane and the DUP out in the cold Pie in the sky I suppose but it time for the grownups at Stormont to do something different and capture the publics interest,163,8,0.049079754601226995
Dont be silly that sounds far too sensible,8,1,0.125
httpspetitionparliamentukpetitions175657,1,1,1.0
The electorate will just return them to power,8,0,0.0
TruthfulPolitics httpspetitionparliamentukpetitions173864,2,2,1.0
No Transparency,2,0,0.0
Bring over the Donald to Drain The Swamp Big Time,10,0,0.0
Not a lot to ask for,6,0,0.0
The First Minister standing aside and a full public inquiry taking place is all that will suffice End of,19,0,0.0
The public want a proper judicial or public enquiry Of course she shd stand aside but if she doesnt then let ALL parties shd come together to give the people want they want  the truth the whole truth  nothing but the truth as soon as possible,46,3,0.06521739130434782
So true More back scratching,5,0,0.0
Why waste more money  Its time for her to go ,10,0,0.0
httpspetitionparliamentukpetitions172923,1,1,1.0
How dare Arlene Foster try to use the womans card to escape her responsibilities Im sure a lot of women are outraged at this abuse of their gender in this manner she fecked up and has to go,38,3,0.07894736842105263
deflection,1,0,0.0
She is clutching at straws bringing up what happened to her father and herself as a child we know all that Spent a side and let the inquiry begin,29,0,0.0
She must step aside if a fair and thorough inquiry is to take place A woman in a position of leadership should not use the misogyny card,27,0,0.0
Petition Ireland Reunification Talks As part of The governments Brexit talks there should be a discussion about a possible ReUnification of Ireland As Northern Ireland will now be our only physical border with the EU some kind of border controls will have to be implemented to stop any unrestricted movement across the UK border We suggest that there is a clause that after a specified period of time say six years since we have officially left the EU the people of both Ireland  Northern Ireland can decide whether they would like their current situation to stay the same Northern Ireland to reunify with Ireland or whether The Republic of Ireland would like to rejoin the United Kingdom Click this link to sign the petition httpspetitionparliamentukpetitions176418sponsorsjlAPEwbBnqGuJd5WxKd,125,3,0.024
Shaun the day will come but probably the deconstruction of the peace walls need to have to happen first From visiting last year there is still a lot of mistrust and a referendum could be set back than a way forward My thanks to all the residents on the falls road for their hospitality and time spent furthering my education Lovely to meet with John Hume briefly and a candle lit for Father Alec Reid May you all have a bright future and nice to see that the Arlene issue is making the headlines Whatever your Politics or your religion God bless you all and a happy New Year to the people of Ireland especially my friends in Belfast and Derry,121,0,0.0
Shes a total horror puss No shame or sense of disgrace in utter failure Ooh look theres a different flag on city hall  time for a Loylast riot about more important things than blowing public cash,36,3,0.08333333333333333
The problem she has and knows is that if she goes the DUP will go as well From afar it appears that the UUP have been remarkably silent on this issue,31,2,0.06451612903225806
Petition Ireland Reunification Talks As part of The governments Brexit talks there should be a discussion about a possible ReUnification of Ireland As Northern Ireland will now be our only physical border with the EU some kind of border controls will have to be implemented to stop any unrestricted movement across the UK border We suggest that there is a clause that after a specified period of time say six years since we have officially left the EU the people of both Ireland  Northern Ireland can decide whether they would like their current situation to stay the same Northern Ireland to reunify with Ireland or whether The Republic of Ireland would like to rejoin the United Kingdom Click this link to sign the petition httpspetitionparliamentukpetitions176418sponsorsjlAPEwbBnqGuJd5WxKd,125,3,0.024
It is important to get to the truth quickly following the latest statements while ensuring that focus is not lost on other devolved regional responsibilities It is strange to see how NI continues to create special standalone solutions ie an NI RHI office without any global EU UK or Irish dimension This initiative should be about reducing Global Warming improving energy efficiency  sustainability and meeting agreed EU  UN targets for CO2 It shouldnt have gone completely out of whack with similar initiatives in other parts of the UK  Ireland httpswwwofgemgovukenvironmentalprogrammesdomesticrhi,90,5,0.05555555555555555
Jenny Witt,2,0,0.0
Robin Swann Ul hardly need to be towl lol,9,4,0.4444444444444444
About time all parties were more transparent in who finances their policy approach,13,0,0.0
About time someone called out Boss Hogg and her unique style of ahem government,14,0,0.0
This RHI catastrophe is much bigger than party political points scoring The Scheme was designed to reduce the negative impact out of date heating systems have in our environment What occured is shameful fraud disregard for tax payers contributions and lack of governance of an incredible scale Its clear that the arrogant incompetent civil servants and unscrupulous politicians should pay the heavy price of being removed from their posts and those who were rewarded under the Voluntary Exist Scheme should have there severance deducted,84,2,0.023809523809523808
Who will be first minister then Its like the US election all over again,14,0,0.0
Ross Patton,2,1,0.5
Chris Lindsay,2,0,0.0
GASP,1,0,0.0
Who would take her place,5,0,0.0
Well said colum she has to go no doubt about it make her go,14,1,0.07142857142857142
She knew about it cant run away must resign instead of her bully attack 485mill is alot of money health could a done with would keep ni air anbulance going a long long time instead lining a few pockets,39,4,0.10256410256410256
Credit where credit is due glad my MP for South Belfast was there representing all of northern ireland when other MPs sold out,23,2,0.08695652173913043
Well done ,2,0,0.0
Perhaps the UK Treasury will have an opinion on the potential for fraud as they have been hood winked into contributing million to encourage global warming in NIRELAND,28,1,0.03571428571428571
It is outrageous of the First Minister to say she did everything correctlyshe did nothing in fact She states that she informed one of her senior staff and Where was the follow up on that Where was the diligent oversight of this hugely expensive scheme She stated recently after the outcry about Dee Stitt that she was only interested in outcomes and not processeshow true that is Now see where that has got her,74,3,0.04054054054054054
Arlene Foster really needs to go Can you imagine if the person in charge in a hospital school or a business was responsible for this kind of mismanagement There would be a huge public outcry and immediate calls for dismissal Why not Arlene Foster Between this and the whole Dee Stitt shambles she has shown herself to be incompetent I am ashamed she is our first minister,67,1,0.014925373134328358
Ian Wilson Ben Patterson asleep at the wheel,8,0,0.0
A disgrace to lose this amount of money and even more so when we have food banks here keep up the pressure on her,24,0,0.0
I told Daniel  Patsy that we should have called for Jonathan Bells job If this scandal had of happened in the private sector there would have been no doubt he would have been fired Maybe we should ask for Arlenes too,41,2,0.04878048780487805
Thank god one of our parties has balls,8,0,0.0
What about the will of the 44,7,0,0.0
Lets get it going more than words action,8,0,0.0
While your at it find out why NI Executive is still funding this lot Thank you httpmbelfasttelegraphcoukbusinessnewscharityclaimsitisowedthousandsbybankruptbusinessconsultant35177179html,17,1,0.058823529411764705
Great to hear,3,0,0.0
Ugh The Sun,3,0,0.0
These three women showed such immaturity and bad manners I hope they remember this incident when they themselves may be breastfeeding their own babies in future What do they think breasts were intended for,34,0,0.0
I agree with protection for them but I also feel they should be responsible keep it appropriate PS most breast feeding mums seem able to get the job done discretely and without anyone even noticing,35,0,0.0
ps if you are so concerned with giving breastfeeding mums protection for shitty comments Are you going to extend that protection to fat girls who are abused on the street Or people just walking around who get abused on the street Or is this just another form of discrimination,49,1,0.02040816326530612
I this Tell it like it is,7,0,0.0
Well said It is nice to see some people retain common decency in a world where it is in short supply,21,0,0.0
Something tells me that Trump doesnt really care what the SDLP think,12,2,0.16666666666666666
Exactly Its easy for him to say he will not go to the White House on Saint Patricks day Firstly I dont think hell be getting an invite secondly hes in the easy position since hes not in government If SF didnt go to meet Trump and lost potential investment the SDLP would be calling them out on it if SF do go the SDLP will be calling them misogynistic etc whatever they do the SDLP will be trying to catch a headline whenever in reality they have no power nor influence whatsoever,93,9,0.0967741935483871
Well said,2,0,0.0
Neal Rush lol are you saying SF are just another group of political puppets who believe in nothing,18,1,0.05555555555555555
Neal Rush lol all parties get invited every year Neal,10,1,0.1
Bule Greg Im not Im saying SF are in a difficult position because they have a mandate and are trying to create jobs here but they also have strong moral values And with trump in the office whatever they decide to do people will be calling them names for the decision they take,53,3,0.05660377358490566
Cl McCarney I didnt know that but Im reaffirming that Eastwood saying this is just a bid to catch a headline Were he first minister or deputy first minister he wouldnt be so outspoken,34,4,0.11764705882352941
Well maybe you should be aware of the facts before you spout nonsense on a Facebook thread I think its totally principled to refuse to engage with trump who is literally about a fascist But Sinn Fein are obviously too worried about their big Republican donors to take a moral principled stance,52,3,0.057692307692307696
And vice versa But everyone who takes a stand against bigotry and sexual violence should stand up So being a shinner I guess u cant do that,27,2,0.07407407407407407
Yes Mr Trump was elected But the manner in which he was elected ie reliance upon divisive discriminatory rhetoric should be called out Yes he was elected but his election victory does not mean we cannot criticise his platform and rhetoric Colum Eastwood was the only party leader to point out the racist sexist connotations of Trumps rhetoric The only one I am proud and glad that he did The decision to boycott the White House is symbolic Yes the SDLP is in Opposition and yes it is not in the Executive But someone needs to acknowledge that Trump does not care for equality diversity or inclusiveness but rather the very opposite This is a principled stance to acknowledge the need for equality respect and inclusiveness,126,3,0.023809523809523808
Yeah and it isnt doing any good so whats the point,11,2,0.18181818181818182
Im sure donald trumps first task as president will be to ring the leader of the 4th biggest party in a country of 6 counties and beg him to visit the white house absolute rubbish posted just to get a few likes and comments thats whats embarrassing,47,5,0.10638297872340426
Well done a man of principle No doubt the DUP will be suckling up to drumpf,16,2,0.125
A man of principle yea rite hes a blow with win boy,12,1,0.08333333333333333
brill,1,1,1.0
Disappointed that SDLP taking this stance  bit different when you sit in gov of any country then you have to make decisions for all the people not just the ones that share youre belief system  You dont have to like it  but as a leader youre personal feelings shouldnt come into it  Thats reality,54,7,0.12962962962962962
Like arlene foster and marriage equality,6,1,0.16666666666666666
Conor I completely agree absolutely she cannot ignore the will of the people even if she completely disagrees with it i campaigned for marriage equality here in the Republic and its something Im extremely proud of not all our elected TDs supported it but when it became law they have no choice  like it or not its the will of the people,62,4,0.06451612903225806
I think its fantastic It will be interesting to see if any of the other parties follow suit and boycott as well Yes Trump has probably never heard of Colum but thats irrelevant Trump does not give one shit about Northern Ireland or the people here and if he is to be held to his elections promises all the US firms will be pulling out of NI and going back to the States,73,2,0.0273972602739726
He cared enough to host Gerry Adams in the US httpsyoutubek2ZPcPHJAno,11,1,0.09090909090909091
The United States will surely fall into oblivion without the support of the SDLP,14,1,0.07142857142857142
Its already started,3,0,0.0
Well said,2,0,0.0
The Irish government and probably the stormont government havent much choice Like him or not hes the president and we in Ireland need American investment Its like this hes no worse than that prick Gerry Adams,36,4,0.1111111111111111
How diplomatic Colm if this is trying to earn you votes at home you p sing up the wrong treeI didnt particularly like this guybut thats democracy,27,5,0.18518518518518517
Fair enough Sarah I agree with you but surely Sarah if you have the chance to meet him face to face to let him know then surely this is better than sitting in Derry twiddling his thumbs ps a peed of life long Sdlp supporter,45,3,0.06666666666666667
Trump won fairly and squarely,5,0,0.0
This country has been weak for so long that when we do finally get a man of some fortitude in yall go batshit crazyTIME FOR AMERICA FIRST,27,3,0.1111111111111111
You people are dangerous,4,0,0.0
Of people would just let tsinrddrusonrss we will get put of ms hos bup gdrnptet to his job of running pur country like he runs bu,26,5,0.19230769230769232
Holey trump do hos job he has good ideas,9,0,0.0
Excepthes not banning a religion Hes putting a temporary travel hold four months for entry from the following 7 countries Iraq Iran Syria Yemen Libya Sudan and Somaliathe four months is to figure out a better way to vet refugees and visitors from countries with KNOWN strong breeding grounds for jihadist ideologies Learn your fucking facts before you spew out bullshit the sheeple are dying to consume and use as fuel their existing hatred of this administration,77,5,0.06493506493506493
POTUS wont allow us to comment or give opinions on how we think hes doingYou think he cares if you visit DEMOCRATS needs to UNIFY the likes of FL Dem andWV Joe Manchin and others voting in favor of cabinet like Tillerson Sessions and the southern influences where bigotry and white supremacist reign free,54,9,0.16666666666666666
SFLP youre next to be banned,6,2,0.3333333333333333
 STICKER,1,0,0.0
Stupidity reigns in 2017,4,0,0.0
Keep people from coming here illegally Check out people from countries that hate us How are these bad ideas,19,0,0.0
THIS is what youre fighting for httpwwwisraelvideonetworkcomdonotstopsharingthisuntileverypersonwhocaresaboutwomenseesthis,7,2,0.2857142857142857
httpconstitutionuscom,1,1,1.0
Chicken Littles its a 90 day deal that Obama picked areas,11,2,0.18181818181818182
I tell you what I never saw so many idiots and morons come out of the woodwork over there any Kennedy and colon Eastwood I wouldnt waste my time on anybody that has you saying real words about my president and I will refuse anybody entry into my country that feels this way about my president I wouldnt trust them as far as I can throw him into a pile of dung,72,2,0.027777777777777776
Who was that idiot to visit the White House anyway We dont need him to visit the White House we got the best lady from your visit us already she wants to unite the countries,35,1,0.02857142857142857
Name calling really,3,0,0.0
My mother was Irish and Dad was English and I learned after the Referendum that I could claim Irish citizenship I am retired and live in Spain and now I am glad to say I have my Irish passport and citizenship I was thinking would it be a good idea to let the NI Remainers know that they too are Irish citizens and entitled to Irish Passports Perhaps they all know this but it would be a brilliant piece of propaganda if they all suddenly applied and got the proof of IrishEU citizenship,93,2,0.021505376344086023
Joshuah Carroll,2,1,0.5
Adam Preater McAvoy,3,2,0.6666666666666666
Heard about the dancing on the radio I guess its fire and dancing season Dance Macabre,16,0,0.0
 STICKER,1,0,0.0
Deirdre McDonald,2,0,0.0
Callum Whitten Christy Conlon,4,4,1.0
I dont support them but I think its slightly unfair to blame the collapse of the Pound on the DUP Just saying,22,2,0.09090909090909091
They arent blaming the DUP If you watch the video again closely youll see they ask the question what is she doing about it Which by the way the answer is nothing,32,3,0.09375
Yes but again they cant do anything about it Until A50 is triggered in Westminster and terms agreed The SDLP could be in power and they couldnt do anything about it either However the DUP are an awful political party,40,4,0.1
100  support equal rights,4,0,0.0
Caolan Mc Hugh,3,2,0.6666666666666666
Couldnt agree more The DUP still stuck in the dark ages,11,2,0.18181818181818182
At the time as a small business who had to pay to get accepted to install these Renewable Heat Incentice devices and paid Very heavily for the privilege we felt very let down by the whole mismanagement of this department and I for one called for Jonathan Bells resignation but as of yet he hasnt been held to account,59,2,0.03389830508474576
Roisin Hamill,2,2,1.0
Thank you,2,0,0.0
Theres no end to the BS,6,2,0.3333333333333333
The DUP and the Leave Campaign talking nonsense Surely not,10,1,0.1
Keep holding the DUPSF cabal to account Well done SDLP,10,2,0.2
Have never voted Sinn Fein or SDLP as I have lived in England for almost 20 years but I have to say the SDLP under Colum Eastwood is a party that I would definitely vote for the Shinners just seem to be doing you turn after u turn maybe they should look at taking over the ministry that designs the roads and highways,63,7,0.1111111111111111
Stop playing games with each other Get together and sort out this mess before were really in the shit over brexit We need proper leaders not children,27,1,0.037037037037037035
Well said Noel,3,0,0.0
Firstly Sin was brilliant on Nolan She held her ground and made excellent points Secondly there is no hiding the face the Executive is divided on Brexit Thankfully the Opposition are taking Brexit and its negative impact on NI seriously The recent SDLP Motion re Special Status highlighted our unique position and what we have to lose The party is leading the way on upholding the Remain vote here and thanks heavens for it,74,3,0.04054054054054054
Fantastic Sin xx,3,1,0.3333333333333333
Sinead was brilliant well done sinead,6,2,0.3333333333333333
Sinead you were brilliant,4,1,0.25
Well done Sinead,3,1,0.3333333333333333
Get the money back Make the petty bigots pay for it themselves Ridiculous waste of taxpayers money,17,0,0.0
Their hate to everything Irish is patethic,7,1,0.14285714285714285
And just while we are on the subject of boats and wasting taxpayers money according to the Daily Mirror Ian Paisley Jnr joined a group of MPs last week in discussing how they could replace the Royal Yacht Britannia Are these people for real,44,1,0.022727272727272728
No surprise here Will be always a party of bigots,10,0,0.0
You forgot to mention voted to be stuck in a political straight jacket Unable to control our borders Have to obey laws we dont like and didnt make But laws made by people who never stepped foot into the UK I could go on,44,2,0.045454545454545456
The final deal should be put to the electorate either with a second referendum or a general election,18,0,0.0
I wouldnt call it a hard brexit this only makes May sound tough Call it out for chaotic Tory brexit it is,22,3,0.13636363636363635
Gotta love this country The Secretary of State cant even eat breakfast without offending people He must have pissed someone important off to get stuck with this job,28,0,0.0
But it was a UK vote,6,0,0.0
No it was a little Englander vote N Ireland and Scotland voted to remain Please respect their wishes and stop dictating,21,0,0.0
Who is dictating It said on the ballot paper it was a UK vote,14,0,0.0
It makes me angry that UK only thinks of itself in terms of south east  never thinks of consequences beyond that,21,0,0.0
Actually they have no idea what effect the Brexit will have on anything anywhereand I dont have a warm fuzzy feeling ,21,3,0.14285714285714285
British English parliament Again thinking only of England who have voted to take us all down the road to ruin and hard border,23,0,0.0
Well done for raising the issue in the HoC There has been little or no coverage in news media in NI re the effects of Brexit on the GFA Any chance you can raise awareness via Colm Eastwood,38,4,0.10526315789473684
Thank you,2,0,0.0
Ahh Did they forget to ask your opinion before nominating Donald J Trump,13,1,0.07692307692307693
I note that one of the attendees was the Sinn Fein M PFrancie MolloySeems quite happy to attend D U P champagne breakfasts if not the parliament to which he was elected,32,5,0.15625
The lady started out as a member of the Unionist  Conservative Party of Norninaerland all one word habits of a lifetime,21,1,0.047619047619047616
The ideal thing will be a commonwealth united independent ireland with the british monarch as head of state,18,2,0.1111111111111111
Josephine Dummigan,2,1,0.5
Thank you,2,0,0.0
Well done SDLP So unfair I am one of those women,11,1,0.09090909090909091
Excellent work SDLP I am also one of those women,10,1,0.1
Justice now,2,0,0.0
Brilliant its time they had a shake up on the hill well done,13,0,0.0
Im one of those women too Thank u,8,2,0.25
I also am one of these woman and have been working since I was 16 so its only right,19,0,0.0
Well done,2,0,0.0
Me too,2,0,0.0
I had plans made with my family when I was 58 to help look after my grandchildren as they paying a fortune in child care it a disgrace I was prevented doing this by the government working since I was 15 disgrace,42,0,0.0
Nadine N Cholg Catriona Bassett Roisin Devine Joanne Mc Colgan,10,6,0.6
Thank you Colin,3,0,0.0
Its a disgrace most of these women started work when they were 16 an worked hard all there lives Seems like another kick in the teeth 4 older people again kicking us 2 the curb when our lives should b made easier not harder This goverment needs kicked out ,49,1,0.02040816326530612
Thank you for supporting this this very important issue,9,0,0.0
I worked for 46 years and still havent got my state pension I am 63 I have spent all my savings just surviving Its a crime against women Many including myself are not physically able to carry on after 60 I cannot express how angry I am about this whole issue To add insult to injury we have also been denied the additional pension for having a good number of years NI contributions Government make me sick,77,1,0.012987012987012988
Understand wot u mean linda like i said its a disgrace we started work at 15 an worked hard for r money an wot cant b helped if u have bad health hello ur unable 2 work fact,38,7,0.18421052631578946
Wot happened 2 respect 4 the elderly we dont matter ne more wots this world coming 2 people 4get we all get old 1 day,25,5,0.2
Im one of those women tooxxx,6,2,0.3333333333333333
Thank you as someone has to speak for us,9,0,0.0
Me too disgrace ,3,0,0.0
Im one have to work now till im 68,9,2,0.2222222222222222
I will 23 days off my 66 birthday before I state pension Blooming disgrace,14,0,0.0
Woman like myself born in 1955 really need a champion to fight against these devastating changes to our pension Were just too exhausted to continue for working for another 6 years,31,0,0.0
We are tired if your in a physical job u cant do it the same as u could when younger,20,2,0.1
Have worked from I was15 paid tax havent claimed any thing from the state Tired and want my pension,19,2,0.10526315789473684
Im 59 now and dont know how im going to keep going another another 7 years will never see my pension think thats probably the governments idea,27,4,0.14814814814814814
Disgrace robbing us of our own money,7,0,0.0
Some good news for a change thank you,8,0,0.0
People affected by the benefit cap have been giving a supplementary payment for 4 years to allow for a transitional period,21,0,0.0
Why did they not do this for women born in 1950s No equality for women with this government,18,1,0.05555555555555555
Thank you for your support,5,0,0.0
