i would go bust under this and so would thousands of other businesses Creating massive spike in unemployment,18,1,0.05555555555555555
thats your problem that your business is failing not the employees,11,1,0.09090909090909091
Peter Fowler not failing add the extra overheads it cant be sustained the Govt just impossed another 3 tax with the pension changes,23,2,0.08695652173913043
Terry Murtha I understand what you are saying completely and I dont think for one minute Corbyn would expect you to pay ph if it meant your livelihood was under threat As i understand there would be subsidies how I cant answer that right now but imagine similar to tax credits There has been one country recently who were paying people around 770 per month and what they found was it encouraged more people back into work As said previously completely understand your concerns,84,5,0.05952380952380952
if it follows the seattle model large employers have to conform first the others get a few years to catch up which  given that people having more money means that theyspend more small businesses get to benefit from the positive feedback loop without the risk until its fully established,49,2,0.04081632653061224
The living wage is not compulsory Total red herring,9,0,0.0
 per hourrent will go upcouncil tax the back to square one the more you get the more thy take,19,2,0.10526315789473684
Why do you all believe the media hype WHY do you think they tell you all this rubbish,18,0,0.0
Small businesses can be helped They could transfer some of the huge tax breaks from big corporations to small businesses,20,0,0.0
Hear hear sense and fairness,5,0,0.0
Totally deluded idiots,3,0,0.0
Thats the stuff Lots of small businesses to close and sky rocket inflation Get real,15,1,0.06666666666666667
If only  Theres no way this Tory UKIP lot will ever allow  Next step will be to cut wages due to we the people having to tighten our belts because weve pulled out the EU the economy will suffer but hey ho better the working man suffer for a few more years than them pesky imigrents getting anything After all the rich will have to save money somewhere to help save there profits unroll we get back on our feet but them pesky imigrents wont be here to steal our none exsitant benefits as no trade or low trade has to be paid for some how,106,6,0.05660377358490566
But what about those wages which are not an hour now Will their pay rise in line with national living wage I have two jobs Admin for 874 an hour hasnt risen much in the last five years and quickly the living wage is fast catching it up My second job is teaching for which I get per hour that also hasnt risen by much in the past 6 years about 50p from 1050 to 11 Not being disrespectful to those in the jobs that pay the living wage but the jobs I do are skilled and in comparison are being devalued by the constant rises to the living wage,110,4,0.03636363636363636
I hold masters certificates in butchery and still only minium wage skills have nothing to do with it when you have major companies paying wages so grow up,28,1,0.03571428571428571
it wouldnt take away any value it would just add value to a persons time and allow them to life instead of survive,23,1,0.043478260869565216
Xander nice thought but the reason I have two jobs is to survive as neither job gives me a good standard of living After bills I have a week for fuel and food Not eligible for any benefits screwed by the increase in pensionable age and now by the living wage will will rapidly catch up with my wage  no doubt employers will lay off staff rather than pay higher bills and expect remaining staff to pick up an increased workload I dont expect luxuriant living but please god a bit of money left at the end of each month would be good,103,2,0.019417475728155338
Fellow admin here  our jobs arent being devalued by increases to the minimum wage theyre being devalued by years of belowinflation pay rises raids on our pensions to pay off bankers the flattening out of career paths the shunting of skilled work down to lower grades without proper remuneration and other such measures which would be easily preventable if more office workers got real joined unions and stuck up for ourselves,71,4,0.056338028169014086
Also Seattle is a good case study of what happens in practice httpswwwwashingtonpostcomposteverythingwp20160810sofartheseattleminimumwageincreaseisdoingwhatitssupposedtodo,13,1,0.07692307692307693
They are being devalued by all of the above Even when Labour was last in power the poor bloody workers still got shafted  no one sees to want to take responsibility and fix the problems they just take care of themselves first,42,0,0.0
httpwwwbbccouknewsbusiness39147135,1,1,1.0
if you are working 40 hours a week on 10hour and you can only just survive then the problem isnt with your wages its with your budgeting sorry to break it to you but your earning about 150 a week more than me and im managing to save about 50 quid a month still to put into an ISA for a house,62,4,0.06451612903225806
Im not working 40 hrs per week I have 185 in one job and variable hours on a zero hour contract on the other Work is not readily available to 59 yr old people I get per month guaranteed income try managing on that,44,2,0.045454545454545456
Richard Scott you know that zero hours are an EU wide problem due to a loop hole in EU law but labour supporters still supporting EU With its ceaseless neoliberalism and constant push for privatisation,35,1,0.02857142857142857
David Mccall httpwwwindependentcoukvoicestheresamaytoriesworkersrightsneverreallybea7346451html,3,2,0.6666666666666666
This may very well cause a pricewage spiral  inflation would be through the roof As much as it sounds good in theory it will do more harm than good,29,1,0.034482758620689655
incorrect as wages rise spending would rise creating a positive feedback system the reason weve had crisis recently is because the wages have gone up less than inflation leading to a decrease in spending,34,1,0.029411764705882353
Exactly Xander Jack Skatington Davis the prices of food and luxuries are increasing but wages are not so therefore you get less people spending money,25,2,0.08
Kay Snutch As soon as the wages go up businesses will just catch up and increase prices to increase profits and they are even more savvy at doing that than they used to be And phasing it in might mitigate this but they will catch up eventually As soon as a business spends more on labor costs more than he takes in profits when revenue flatlines jobs and hours will be lost,72,4,0.05555555555555555
Nope Over simplifying the issue,5,0,0.0
Economists can give you two different answers to the same question so lets use logic If wages go up does that create more or less disposable income More question no 2 What are companies likely to do for example supermarkets who have been involved in price wars for Id say over a decade Are they going to say mmm more money for goods and increase the prices Or will the price war simply continue as it has done so far Thats my ignorant knowledge part Now Ive gone away and researched inflation and youre looking at costpush inflation the idea that companies will pass on the cost of rising wages Yes that is a possibility in my original comment I said that we must ensure that the government introduces this in a way that doesnt affect small to medium sized businesses and I gave the example of childcare places like nurseries Childcare costs are very high and companies are struggling as there are long days requiring two lots of staff to be hired and legal limits to the number of staff per child The increased wages will increase the spend in the local economy as someone else pointed out But again as I previously mentioned it could tackle our woefully low productivity and we are around 30 less productive than French workers Even a very modest increase in productivity would help the economy greatly The reason why the government should soften the blow to SMEs is that it should fit the reducing need for in work benefits which is a long term structural issue that would be worth funding for at least 3 years Employer NI is possibly the easiest way to offer a rebate and allow them to keep their staff and hire more if they want to The government subsises wages anyway There is a deliberate refusal of many to analyse the pros and cons There are issues with this policy but my proposal is hopefully one answer to the main drawback and that leaves well I could probably name 5 huge benefits this policy would bring,349,8,0.022922636103151862
Under these Tory Nazis their is lots of crisis for the poor sick unemployed disabled homeless low paid zero hr workers the nurses the NHS the Welfare state These Tory Nazi murderers need to be stopped before they do start a civil or a 3rd world war,47,2,0.0425531914893617
Or maybe a lot of people will remain without job,10,0,0.0
And wipe out the small businesses Well done Lab Hope the real working people wont vote for populist ideas like this one,22,0,0.0
Evidence please  Whats the problem with paying people a living wage when if wages are kept artificially low YOU the tax payer has to subsidise them anyway,27,1,0.037037037037037035
Learn Macroeconomic models  And NO I wont give anything free specially to Lab party,14,0,0.0
WHAT,1,0,0.0
Another great idea that fails as soon as you look into the detail how typical labour Nothing about libor Another labour financial policy failure that you hope will just go away,31,1,0.03225806451612903
Here we have another Tory twerp that comments regularly,9,0,0.0
Must be youre obviously one of Jezzas deniers there again he voted against everything labour did for 13 years then imposed his 3 line whip to railroad brexit you must be so prod to support the scum thats destroying the party,41,5,0.12195121951219512
Great idea Now the price of EVERYTHING will go up because peoples wages will be higher negating the effect,19,0,0.0
Evidence please Prices have already risen under the fiasco of Brexit as it has been used as ammunition to force more austerity upon the working man Why do people believe all the media hype this country is the 6th RICHEST country in the world The reason we have such a poor standard of living is because we live under a capitalist system which has been in decline for the last 40 years and is unable to support the working class Please take a look at who controls what you watch and read on a daily basis The media is controlled by 5 Billionares who by the way pay little or no tax they decide what you should know about economics Please take the time to think who has got the most to lose you or the billionaire Answer the billionaire media barons will tell you what they want you to know,151,3,0.019867549668874173
You need evidence to prove that if people have more money prices will increase Its called economics,17,0,0.0
I can see Im flogging a dead horse here This may come as a shock to you not really but I do understand economics the question is DO YOU,29,1,0.034482758620689655
YES,1,0,0.0
A living wage for 40 hours work should allow someone to afford decent housing bring up a family and enjoy a holiday and a few luxuries such as a few meals out or a trip to the cinema occasionally,39,0,0.0
Why A house surethe rest are choices,7,1,0.14285714285714285
Just as an example,4,0,0.0
But a minimum wage job is low skilled How can you increase the pay of that on a low skilled job How is the employer going to do that whilst paying his skilled staff the same amount Or is he also expected to increase the wages of his skilled staff as well,52,0,0.0
Yes skilled work needs to be properly rewarded If those companies who manage to avoid paying corporation tax perhaps those honest small businesses who cannot afford legions of accountants might be rewarded by having to pay less tax,38,0,0.0
you can do that when your on tax credits living in a council house  Im on 50k and skint got a bad credit rating havent had a holiday with me family of 3 kids for about 8 years and that was in Cornwall  but stupid me I own my own house pay all my own bills pay for anything that needs fixing in me house paid for there school trips and school dinners  and that is working 5055 hour a week  what pissed me off years ago and still does now  is the people who wont do overtime as they will lose there tax credits but if they do overtime they wouldnt need the tax credits  and that is the workers paying for them  and as for bringing up a family parents dont bring up families anymore they hand them over to child care and have the government pay  me and the misses I always worked days and her part time evenings  they woke up with her and I put them to bed to me dont have kids if you cant afford them and expect government to pay  rant over,190,8,0.042105263157894736
Surreal to me that there was a time when this was the case,13,0,0.0
Tax credits were always a bad idea It shifts the burden of a fair wage from the employer to the state,21,0,0.0
cost of food will have to go up so will the cost to go to Cinema so its a no win in the end,24,0,0.0
So you think their should be no minimum wage,9,0,0.0
You forgot to add a car to the wish list,10,0,0.0
Ok let me explain how this works Now I am going over simplify it but the outcome and point remain the same When you pay people a living wage that they can actually live on So that they dont have to worry about paying the rent putting food on the table and paying other bills The have more disposable income Now guess what they do with that disposable income They save some and they spend some Guess where they spend it Mostly in their local small businesses So therefor the profits of those businesses go up Which in turn means they can afford to pay their employees more while still turning a profit Thats basically how it works Go look at places that pay a living wage now a real one And you will see not only does it benefit the employees but it also benefits the economy over all Now their are other things that need to go hand in hand with a living wage to ensure it works First of close all the tax loopholes and Havens and claw back the billions we are owed in unpaid taxes Secondly tie that living wage to the rate of inflation with incremental changes depending on where you live so that you are always able to live on that wage Thirdly rent controls To ensure that greedy landlords can rip off their tenants by jacking up rents By creating a real living wage and following the above steps then everybody wins But the only way any of that happens is by voting for jc and labour ADDENDUM One more point I would like to add We also need to RE work our system of taxation To ensure that it is fair representative and proportionate The current system is massively unfair with those least able to afford it shouldering the majority of the fiscal responsibility While those who can afford to pay more try and do every trick and twist in the book to pay as little as they can get away with And it appears to me as if those in society who are the most well of are the same ones who pay the least amount of tax,368,5,0.01358695652173913
Disposable income Everyone elses costs have gone up to pay for the rise and rise in Employers national insurance 139,20,1,0.05
Spot on y,3,0,0.0
David Pollard If you would care to elaborate on what you mean I will do my best to answer you,20,1,0.05
Martyn Dawson Thank you mate ,5,1,0.2
some one else who gets it,6,0,0.0
Big business will fight this whilst paying a ceo 1500 times what their workforce earn And the rubbish that u pay for the best is pure bs a failed ceo will walk into another multi million pound job Jobs for the boys,42,4,0.09523809523809523
Xander Jack Skatington Davis I dont understand what there is to get Im not an economist Im not even very good with maths But to me this is just common sense There has been a massive redistribution of wealth from the poorest in our society to the wealthiest Its time to redress the balance People in full time employment should not have make a choice between eating and heating The only reason why a living wage is not a thing now is because of the greed and opulence of a few Whos only goal is to accumulate as much wealth and power as they can It just goes to show how far the rot has set in and how well spun the lies are that people can even suggest that a living wage is a bad idea In fact in a true democracy they would be protesting in the streets to demand it But we do not live in a democracy we live in an oligarch ran by and for the benefit of the rich,175,6,0.03428571428571429
Chris McCarthy And this is why it is imperative that we get money out of politics Our MPs and MLAs are there to represent us the people Not faceless corporations,30,1,0.03333333333333333
No The flaw with that is the human element that of some people wanting something for nothing or at least cheap at any cost The small businesses are forced to pay higher wages but people will still buy cheap goods from abroad ensuring that those small businesses go under I agree with your point about rent and landlords but that could be addressed by a building programme of stateowned housing for CHEAP rent to allow people to escape the benefit trap combined with a gradual reduction of housing benefit for those in private rented accommodation,95,1,0.010526315789473684
There was a time when say a teacher could raise a family  buy a house whilst having some disposable an hour is possible Therell be some job losses but not to the extent that it becomes a bad idea The key is to do it incrementally in line with inflation,50,1,0.02
Wrong Open door policy More migrants from the EU more unimployment for over 25 year olds,16,2,0.125
Marie Kirk Freemantle Freemantle What sorry  By all means please comment but do so in a coherent sentence,18,2,0.1111111111111111
Marie Kirk Freemantle Freemantle The Conservatives will do nothing to dampen the influx of cheap migrant labour from the EU they are the party of big business Brexit wont change a thing At least Corbyn has said Labour would clamp down on unscrupulous employers undercutting wages The other parties are wasted votes,52,4,0.07692307692307693
This thing with the wage at a young age needs to stop coz they save money by not givein older ppl jobs,22,3,0.13636363636363635
When a living wage rises to an hour it gets passed on to the consumer anyway so they give it in one hand and take it in the other anyway if supermarkets have to pay more wages where do you think it comes from it doesnt come out of profits and shareholders thats for sure,55,2,0.03636363636363636
It isnt passed on to consumers in the case of supermarkets what actually happens is those stores cut the hours so staff end up doing the work of two or more people for a little extra pay,37,1,0.02702702702702703
Sisquo Sonny It could go either way,7,1,0.14285714285714285
Sisquo Sonny So how come all the prices in the supermarket has shot up since fuel prices rised they passed it on to the consumer they might have got rid of staff as well but 100 it the consumer who pays more,42,2,0.047619047619047616
What about people on direct payments Will the payments be increased so we can afford to raise the wages for our carerspersonal assistance Or will the hours were allowed have to be cut to compensate,35,1,0.02857142857142857
This will never happen or it would of been done by now,12,0,0.0
All pointlessget a new leader,5,1,0.2
Sorry the 50000 strong membership do not agree with you ,10,0,0.0
Hathat Labour membership thats in decline for the first time since 2015 Just so you know there are 60 million people in UK with 465 million eligible to vote so 500k and declining only accounts for 1 of the UK electorate as you were saying,45,3,0.06666666666666667
And todays promise is  blah blah blah You can promise whatever you want when you know you will never have to deliver on it,24,1,0.041666666666666664
In retail we just want living hours on our contracts,10,0,0.0
Money money money  Corbyns anthem,5,1,0.2
Austerity Austerity Unfairness Rich get richer under May  Co,9,0,0.0
Low pay is not the problem the problem is low hours and lack of full time work,17,0,0.0
doesnt all that add up to low pay,8,1,0.125
yes but how does making emploers pay 10 an hour fix that all they do then is reduce weekly overtime,20,1,0.05
Oh god no please stop this socialist nonsense Labour is becoming less and less relevant every year,17,0,0.0
I remember Michael Foot offering an hour minimum wage back in 1983 Anyone remember how that went,17,0,0.0
Remember how the media attacked hounded lied ridiculed a very honest principled man Sound familiar,15,0,0.0
the problem is with a policy like this is with jeremy corbyn  labour have no chance what so ever of getting back in to power  and also people dont trust labour to deliver a full brexit ,36,4,0.1111111111111111
but we dont want a full brexit its the stupidest idea the british public have ever voted for,18,3,0.16666666666666666
We dont want any Brexit,5,2,0.4
Its Mays job to deliver the full BrexShit Cameron got is into this god awful mess,16,2,0.125
What do you mean by full Brexit Bacon sausage tomatoes complete economic meltdown being the sick man of Europe and having to borrow from the IMF,26,2,0.07692307692307693
Really I think most people dont really care,8,1,0.125
httpswwwfacebookcomitvnewsvideos10154674025432672hclocationufi,1,1,1.0
The living wage is per hour it would be great if more people were aware of these plans,18,0,0.0
More fat cats and MPs are problem,7,0,0.0
Its alright saying well give you a 10 pound per hour living wage but it needs to be fair And needs to be for 20 and above Im 21 pay my own rent for a house and all my own bills and i think its disgraceful that i do the exact same work as my peers and put equal hard work and effort in every day but because they are 25 and over they get per hour and i have to make do with 11 for the exact same work Its shocking and needs to change Anyone from age 20 who is in regular full time employment should be entitled to the living wage if your job is the only thing you are doing ie not at uni or doing an apprenticeship,132,6,0.045454545454545456
There will definitely be some small businesses who will be able to pay this hourly rate There will also definitely be small businesses who will close,26,0,0.0
You can promise what you like but you have to win an election to implement your idea and as JC has the lowest rating ever its all pie in the sky More chance of finding aliens,36,1,0.027777777777777776
Lowest ratings according to You gov Well of course the only people they poll are Torys Nobody in their right mind would trust the polls dodgy I dont think Corbyns doing that badly Do you ever get on Twitter Plenty of reputable people running random polls they are more telling,50,4,0.08
Blames everyone else apart from himself httpwwwtelegraphcouknews20170404jeremycorbynlosestemperblamesmediadirepollratings,7,1,0.14285714285714285
httpswwwfacebookcomitvnewsvideos10154674025432672hclocationufi,1,1,1.0
So JC is lying that its all the media fault that he has a poor rating He is popular with a very small  of people and will never be PM,30,1,0.03333333333333333
httpwwwindependentcoukvoicestheresamayprimeministerandrealeadsompoliciesvotingrecordhumanrightswhatdidshemeana7130961html,1,1,1.0
As I showed above even he said he has poor ratings Its the only thing I seem to agree with him,21,0,0.0
httpwwwbbccouknewsukpolitics39284989,1,1,1.0
httpswwwaatorguknewsarticlesmesbearbruntuk10bnhiddentaxburden,1,1,1.0
As I keep pointing out as long as Corbyn is leader the Labour Party will be ineffective and he can make up any pie in the sky policy he wants httpwwwhuffingtonpostcoukentryjeremycorbynsapprovalratingslidesintonetnegativeforeverydemographicuk589d9c95e4b094a129ea0a87,31,2,0.06451612903225806
Never mind the living wage what about the jobless merry go round That people find them selves on Bearley surviving under savage austerity Jeremy ,24,1,0.041666666666666664
Out of interest where will you get the money from,10,0,0.0
Could it be just for people born in this country rather than the free for all we seem to have for people coming to this country,26,0,0.0
Evidence please Why do people throw sticks of Dynamite and then run off,13,0,0.0
I think you need a solid plan of where this extra money will come from It wont appear at the end of the rainbow ,24,0,0.0
If you already earn per hour should you get a rise the equivalent,13,0,0.0
Oh good I will pack fire service in and get a stress free job,14,0,0.0
Trouble is with inflation rising that may not be enough,10,0,0.0
Hope there is a rise in the minimum wage for for under 25s too Teenagers in care are expected to stand on their own two feet by the time theyre 18 but it must be difficult to try and live on 15 an hour Luckily for me Im not in this situation but a rise in wages is really really important for young people as well as the older generations,70,3,0.04285714285714286
spot on I dont agree with any youngsters doing the same job for less pay than someone over 21 it pisses me off me nipper flipping burgers at McDonalds on an hour and people doing the same at 50  but as I said to him on the plus side your doing it part time while your at collage a lot are doing it as a full time job,68,2,0.029411764705882353
Its honestly insane that under 21s are expected to live on 65 an hour lmfao,15,2,0.13333333333333333
The per hour is from age 18,7,0,0.0
Freya Stevens I managed it I had to do it just after leaving a YTS It was understood that entry level jobs were low paid becausedah dah they were entry level You couldnt enter the jobs market as a 21 year old and get a top wage,47,4,0.0851063829787234
I know people that have never worked a day in their lives at 25 and could go into my entry level job with less experience than me and get paid more It doesnt matter what level the job is everyone deserves to be able to live hense it being called a friggin living wage,54,3,0.05555555555555555
I never understand the its because of experience argument I started working as a waitress at 14 Im now 18 and I have about 3 years experience in waiting and retail There are people aged 21 who are getting their first jobs with no experience and earning more than people my age who have experience Age has nothing to do with how capable you are so why should it affect your wage,72,1,0.013888888888888888
At 17 I worked at McDonalds as a crew member on 60 an hour I was almost always stationed on lobby even though a 17 year old customer care worker who usually work the lobby would make 60 an hour Most of the lobby workers were over 25 and in their first job they were making 20 an hour while I was making 60 an hour for doing the exact same thing even though I was more experienced just because I was younger Thats almost half Idk about you but I dont think thats very fair,96,5,0.052083333333333336
Allegedly To food bank Thank you for giving us free food I really enjoy when theres sic not enough at home I really enjoy the biscuits and the sausage rollsIM sic really happy we have a place like that Thanks By Gordon httpswwwfacebookcomBenefitFraudVSCorporateFraudphotosa150565591654247279731058882261219841426798500697610type3theater,43,3,0.06976744186046512
UK has never never handled age groups under 25 well 1821 is a particular black hole if your arent in further education And over the years its got worse for those age groups Sadly the government remains just as clueless now as it did back when I saw my mates struggling,51,1,0.0196078431372549
Charlotte Robinson you are a star I hope you work you way up in your careeryou certainly deserve it  Keep your chin up  You will get there ,27,1,0.037037037037037035
Theres so much party infighting and if it doesnt stop they wont be implementing new policies for a very long time,21,2,0.09523809523809523
Just what do you think will happen Some firms will not recruit and not expand reducing employment All firms that employ will increase prices Does anyone at all in this car crash party have the faintest idea about how an economy works,42,0,0.0
I pay my staff 90 pounds ph,7,1,0.14285714285714285
this is a good labour idea you help by bringing the bottom up not the top down  if we have to help smaller companies it would still be cheaper than the mass of working family tax credits housing benefits we have to give people now,45,0,0.0
as an employee ill be given a wage rise as a tennent ill end up with a shrinking housing benefit and council tax will go up and as a customer ill pay for it,34,1,0.029411764705882353
How about the Labour party see if they can do sothing about the same insulting state of nursing pay When i have check d they dont seem to be doing us any favours at the minute,36,3,0.08333333333333333
and how are small businesses going to keep up with that put up prices for their services meaning more expense to the already skint population therefor undermining the effects of a wage rise,33,2,0.06060606060606061
Hope youre happy paying more taxes to top up the tax credits which are subsidising those employers who evidently dont have a business plan which can pay a living wage,30,2,0.06666666666666667
Now you need to regulate zero hours contracts and false selfemployment or businesses will just continue to walk round these regulations We should offer people far more support to organise as cooperatives Imagine if all white van drivers were in a cooperative which supplied driver services to these delivery companies,50,1,0.02
Corbyn already said he would get rid of 0 hour contracts,11,1,0.09090909090909091
The British people dont trust a party that is so divided,11,1,0.09090909090909091
No agree and the Tories are divided  I am a British person too,13,0,0.0
Sorry meant to say not enough British people,8,0,0.0
Youd cause mass unemployment and bankrupt thousands of businesses just think about it or cause 20 inflation ill thought out idea old 60s politics,24,2,0.08333333333333333
most business will close down  where are they getting money from  my friend as got smull business we will close if labour in  we wil not vote labour at all do not like labour at all,36,2,0.05555555555555555
Maybe all you Armchair Experts who are Slagging off small business owners should try it for youselves,17,1,0.058823529411764705
Wouldnt dream of slagging off any small business support the working man at the risk of repeating myself again I dont think for one second Corbyn would wish to put the small business man on the dole after all currently they are the mainstay of the economy My understanding is the wage would be subsidised by the government or another way to pay the living wage is force the tax dodging corporations into paying what they are supposed to If you think back when the minimum wage was first discussed everyone was up in arms saying loads of businesses would go to the wall Yes some did but that was probably because of the exterminate interest rates charged by banks etc the ridiculous business rates high rents the hike on VAT Getting back to your original question I dont want the small business man to be out of pocket but I do want people to be paid a living wage Sorry keep adding to this but in America where they are facing similar economic struggles to this country many states have voted for the 15 dollar an hour minimum wage The final thing is I worked as a one man band and it wasnt easy but I made a living until breast cancer took over then the tax man vat man took the rest including my house,227,6,0.02643171806167401
The problem i have got with Mr Corbyn and his  Advisors  whoever they may be is that they have promised so much to the electorate but have NOT given any indication of how any of the promised projects will be financed Try running a small business in one of the most deprived areas of Britain where we are forced to pay higher rents and rates than London for our premises  Add that to the rising costs of Fuel Insurance Heat and Light Wages Etc Then try to pass the extra costs to your customers ,94,4,0.0425531914893617
Colin Minard Understand what you are saying and completely resonate with the economics of small businesses All I would say is just give this man a chance to help the under privileged of the country Those who will never be given the chance to achieve their full potential I was one of those worked hard 34 jobs supporting my kids on my own but no matter how hard I worked I could make ends meet it was my Dad leaving me a bit of money which allowed me to work for myself The thing is you wouldnt be expected to foot the bill it would be the responsibility of the government in power at the time and this could be done in many ways I do understand your worries and concerns Im on your side,135,3,0.022222222222222223
Ruby i am Labour through and through and despise the Tories for what they have done to us in the past and what they are doing now But after 66 years of being lied to by Politicians of all parties i need some honesty off them  All i ask of them is if they promise me something then please explain to me how it will work and how it will be financed  Dont think thats too much to ask for,80,5,0.0625
Labour can promise a minimum wage of an hour for all the difference it makes Under Corbyn they have no hope of getting into government Possibly coherent policies and a strategy of how to engage with the media instead of constant tweets and Facebook updates and temper tantrums from Corbyn when hes asked difficult questions might make them electable Because without being in power they are an irrelevance,68,4,0.058823529411764705
This would kick start a stagnant economy JC4PM,8,1,0.125
Peter May SENSE at last this thread is like reading a piece in the Financial Times lol,17,1,0.058823529411764705
Its not rocket science People have more disposable income having paid their bills and businesses gain too,17,0,0.0
Peter May That will only be felt coming out of a recession If you raise wages on low skilled work the employer will be forced to make changes ie job losses wage cuts elsewhere cutting of hours etc because his labor costs would have increased above that of his revenue You could argue that people would spend more on their weekly food shop but the problem with that is that news travels quickly and so second and third parties will be looking to increase their tarriffs,86,4,0.046511627906976744
Just need to win the next General Election,8,0,0.0
Completely unworkable The people already on ph will say hang on Ive got  so many  years service and have  so many  skills and hes shes just started here on my wages Thanks for nothing The employer isnt going to give the rest of his staff another pound on top is he How much bad feeling this will cause,58,5,0.08620689655172414
That is the worse argument Ive ever heard against the minimum wage,12,1,0.08333333333333333
Nothing wrong with a minimum wage We have a minimum wage already Also its the worst argument youve ever read about against the minimum wage not heard Also it wasnt an argument against the minimum wage Apart from all that tho spot on mate,44,3,0.06818181818181818
Andrew Kirkham Its a valid point though They tried MW increases in the US recently and it created job losses It was in the news,25,1,0.04
Hello Martyn Interesting about the US I work in manufacturing Shop floor multiskilled If a minimum wage was enforced now it would finish us off Ive gone through 4 day weeks for two years due to the banking scandal and the company survived after getting rid of two thirds of its work force We are recovering now but manufacturing is all but dead in this country In an ideal world wed all get the money we deserved We can dream eh Youve got to be realistic havent you,88,5,0.056818181818181816
Not how it works and tou know it,8,1,0.125
Please elaborate Mike Falconer,4,0,0.0
Spot on Mart Jennings Raising the minimum wage for those at the bottom is only half an employers problem its maintaining the pay differentials between different skill levels that really costs them,32,0,0.0
httpswwwtheguardiancombusiness2016sep15britishfirmspaidoutrecord44bnbonuseslastyear,1,1,1.0
Why is the minimum wage not being enforced Time and time again we hear of foreign workers being imported into the UK as cheap labour If unscrupulous employers were made to pay the minimum wage then there would be no need to import exploitable domesticcatering and agricultural workforce,48,1,0.020833333333333332
Because while there are people who allow themselves to be exploited generally people living here illegally so arnt in a position to complain  then employers will exploit them,28,1,0.03571428571428571
One way of looking at that issue is to release that foreign workers dont know laws and regulations I suspect also that British workers dont know laws and regulations either So we might assert that it would be vital before taking up employment to know these laws that govern work practices If you dont then how can you expect not to be exploited,63,3,0.047619047619047616
Thanks guys for a positive contribution,6,0,0.0
The Labour Party is the reason why this country is in a mess  Feckless idiots ,15,0,0.0
Yes thats right the Tories are completely blameless NOT,9,1,0.1111111111111111
Yep xx,2,2,1.0
Under Labour you wouldnt have a job ,7,1,0.14285714285714285
Why would that be then,5,0,0.0
Well they have not got the policys to create jobs only to price them out of existence ,17,1,0.058823529411764705
What utter rubbish since 2010 there has been over a 3k rise in the tax allowance the living wage rises in minimum wage raised higher than pledge by the sensible almost Labour Party at the last election no wonder this joke of a leadership is utterly unelectable Fantasy land utopian politics ,51,1,0.0196078431372549
yes tories are good and decent we have no homeless rises on the street its an excellent life with the tory govt,22,3,0.13636363636363635
Better than the alternative ,4,0,0.0
The Irony of the lack of housing and homelessness should not be lost on a party which created huge rises in free movement It has had its great advantages but thats one created by this party,36,1,0.027777777777777776
Dean Flowers better for who Im all right Jack Tory supporters like you,13,1,0.07692307692307693
so hurtng the poor is better cause you think the tories have decent ideas that do good for all wheres these great ideas theyre taking their time,27,4,0.14814814814814814
Keep singing Dean Flowers Your message is not really getting through Labour is coming The type of world you decribe is finished Broken Fecked,24,2,0.08333333333333333
httpswwwfacebookcomitvnewsvideos10154674025432672hclocationufi,1,1,1.0
Stop drinking whatever you drinking mike  I admire your spirit excuse the pun but you are deluded ,17,0,0.0
If the living wage goes up the cost of living will go up,13,0,0.0
Agree,1,0,0.0
What about businesses which cant afford to do this Will you subsidise them too Its not going to work for a lot of small businesses who cant generate the income to pay themselves this amount,35,0,0.0
Brilliant ideajust need to ditch Corbyn and his marxist comradesthen see if Labour can win the next electionNothing can be done as a protest movement,25,5,0.2
Youve rote learned this protest movement thing from the media Labour isnt a protest movement It has plans for how to fix this country The tories on the other hand are playing populist games while we go to the dogs,40,3,0.075
I have not rote learned anythingI do have the ability to think for myself and believe that is what Labour have been reduced tosome believe the SNP group at WM are more of an effective opposition which is a scary thought I wonder how much anti  tory rhetoric you have rote learned from the far left  No one apart from the most deluded Labour supporter believes that Corbyn can win He is handing the tories a decade in power and his party knows it,84,7,0.08333333333333333
An Arbitrary Change in a Wage is just a bandAid solution its a brainLess Move,15,2,0.13333333333333333
Thats more Pubs closing small shops news agents,8,1,0.125
Is this for the under 25s too Or just the 25 because ya know no one under 25 needs to live ay,22,3,0.13636363636363635
THE LIVING WAGE What the hell is that What works for one in Noway works for someone else Ultimately there is no such thing Apart from the fact unemployment is a certainty Then what Labour are full of wind and cannot fulfill any promises,44,1,0.022727272727272728
Nice idea in theory In practice however certain sectors will not employ as many people and look to streamline through technology,21,0,0.0
I announced a wage of ph vote for me easypolitics,10,2,0.2
I love all these promises Promise this and promise that You are not in power you are not a credible opposition you have no leadership Wake up and smell the coffee My vote along with hundreds and thousands of other Labour voters will never vote Labour while Corbyn is in charge,51,1,0.0196078431372549
Wrong again but keep trying If you say it often enough it might come true,15,0,0.0
What might come true,4,0,0.0
httpswwwfacebookcomitvnewsvideos10154674025432672hclocationufi,1,1,1.0
are you sure youre not just trying to lay the idea of a low pay crisis in the minds of the public so you can get one started in order to politically captialise upon,34,2,0.058823529411764705
By the time Labour gets into power some years into the future the 10 pounds an hour promised now will be worth about 6 pounds 80 pence an hour then For gods sake provide a credible opposition now The infighting has gone on for long enough and the Tories are verminating with absolute delight at your inability to provide any form of dissent Someone needs to tell you how to recognise the enemy,73,1,0.0136986301369863
